,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2016-05-26,21.00913399995452,250991.669938,251012.67907199997,0.006906222309591037,,2.5101267907200078
2016-05-27,21.00913399995452,251359.980975,251380.99010899998,0.0014673005298444508,,2.513809901090008
2016-05-31,21.00913399995452,252125.222496,252146.23162999997,0.0030441503180815843,,2.521462316300008
2016-06-01,21.00913399995452,251226.596513,251247.60564699996,-0.003563908043324071,,2.5124760564700077
2016-06-02,21.00913399995452,249588.417891,249609.42702499995,-0.00652017605414168,,2.4960942702500075
2016-06-03,21.00913399995452,250472.931214,250493.94034799997,0.003543589413036896,,2.5049394034800074
2016-06-06,21.00913399995452,252226.54560500002,252247.55473899998,0.007000625997434451,,2.5224755473900076
2016-06-07,21.00913399995452,252858.06689,252879.07602399995,0.0025035774307242686,,2.528790760240007
2016-06-08,21.00913399995452,253109.973959,253130.98309299996,0.0009961562378379973,,2.531309830930007
2016-06-09,21.00913399995452,254008.471154,254029.48028799996,0.003549534648114916,,2.5402948028800068
2016-06-10,21.00913399995452,253847.860053,253868.86918699997,-0.0006322537873080236,,2.538688691870007
2016-06-13,21.00913399995452,254367.131954,254388.14108799997,0.0020454335447388505,,2.543881410880007
2016-06-14,21.00913399995452,252289.644151,252310.65328499995,-0.008166606328875115,,2.5231065328500066
2016-06-15,21.00913399995452,253902.41921800002,253923.428352,0.006392021288051941,,2.539234283520007
2016-06-16,21.00913399995452,252104.61872800003,252125.627862,-0.007080089071213269,,2.521256278620007
2016-06-17,21.00913399995452,253295.71474300002,253316.72387699998,0.004724216356347233,,2.5331672387700066
2016-06-20,21.00913399995452,253645.828239,253666.83737299996,0.001382117574558528,,2.5366683737300066
2016-06-21,21.00913399995452,252132.52721600002,252153.53634999998,-0.0059657030405388944,,2.5215353635000066
2016-06-22,21.00913399995452,254234.197291,254255.20642499995,0.008334882411019429,,2.5425520642500063
2016-06-23,21.00913399995452,254919.132439,254940.14157299997,0.002693888387304444,,2.5494014157300064
2016-06-24,21.00913399995452,249508.04888300004,249529.058017,-0.02122491782821323,,2.4952905801700065
2016-06-27,21.00913399995452,250378.708609,250399.71774299996,0.003489211769238665,,2.5039971774300063
2016-06-28,21.00913399995452,251610.113551,251631.12268499995,0.004917756909230464,,2.5163112268500063
2016-06-29,21.00913399995452,252964.258691,252985.26782499996,0.005381469213946,,2.5298526782500064
2016-06-30,21.00913399995452,255034.570295,255055.57942899998,0.008183526344435643,,2.5505557942900063
2016-07-01,21.00913399995452,257331.013937,257352.02307099997,0.009003698908061963,,2.5735202307100065
2016-07-05,21.00913399995452,257098.42760100003,257119.436735,-0.0009037672726427415,,2.5711943673500066
2016-07-06,21.00913399995452,256919.498066,256940.50719999996,-0.0006959004627271614,,2.569405072000006
2016-07-07,21.00913399995452,258679.856821,258700.86595499996,0.006851230949076248,,2.587008659550006
2016-07-08,21.00913399995452,258651.506305,258672.51543899995,-0.00010958802126681544,,2.586725154390006
2016-07-11,21.00913399995452,259024.56895,259045.57808399995,0.0014422198831864907,,2.590455780840006
2016-07-12,21.00913399995452,259234.955811,259255.96494499996,0.0008121615607419308,,2.592559649450006
2016-07-13,21.00913399995452,259001.247627,259022.25676099997,-0.0009014573070654786,,2.590222567610006
2016-07-14,21.00913399995452,259901.268755,259922.27788899996,0.0034746864584322967,,2.599222778890006
2016-07-15,21.00913399995452,261853.408591,261874.41772499998,0.007510475253812876,,2.618744177250006
2016-07-18,21.00913399995452,261139.473855,261160.48298899995,-0.0027262484904109208,,2.611604829890006
2016-07-19,21.00913399995452,261833.026017,261854.03515099996,0.002655655074849994,,2.618540351510006
2016-07-20,21.00913399995452,262755.9093,262776.91843399993,0.0035244187948746397,,2.6277691843400053
2016-07-21,21.00913399995452,261908.65258300002,261929.66171699998,-0.0032242432936998577,,2.619296617170006
2016-07-22,21.00913399995452,261820.99339599998,261842.00252999994,-0.000334666896545488,,2.6184200253000056
2016-07-25,21.00913399995452,261271.051648,261292.06078199996,-0.002100280866653481,,2.612920607820006
2016-07-26,21.00913399995452,259394.70741499998,259415.71654899995,-0.007181022750497812,,2.5941571654900057
2016-07-27,21.00913399995452,265513.921621,265534.9307549999,0.023588448253651473,,2.655349307550006
2016-07-28,21.00913399995452,263890.092222,263911.10135599994,-0.006115313696706148,,2.639111013560006
2016-07-29,21.00913399995452,265148.613438,265169.6225719999,0.004768731627936784,,2.651696225720006
2016-08-01,21.00913399995452,265983.703496,266004.7126299999,0.0031492674383291064,,2.660047126300006
2016-08-02,21.00913399995452,267403.62049,267424.62962399994,0.005337939241606859,,2.6742462962400064
2016-08-03,21.00913399995452,265080.37851999997,265101.3876539999,-0.008687464476501372,,2.651013876540006
2016-08-04,21.00913399995452,265413.56637300004,265434.575507,0.0012568317953693953,,2.654345755070007
2016-08-05,21.00913399995452,266739.73551399994,266760.7446479999,0.004996218516245765,,2.667607446480006
2016-08-08,21.00913399995452,268020.806276,268041.8154099999,0.004802321134957266,,2.6804181541000065
2016-08-09,21.00913399995452,268019.70258100005,268040.711715,-4.117622462218584e-06,,2.6804071171500072
2016-08-10,21.00913399995452,268763.88783799997,268784.8969719999,0.0027763889009189135,,2.6878489697200068
2016-08-11,21.00913399995452,269584.719284,269605.7284179999,0.0030538600019833773,,2.696057284180007
2016-08-12,21.00913399995452,268297.981938,268318.99107199995,-0.004772663227707863,,2.683189910720007
2016-08-15,21.00913399995452,268540.288684,268561.29781799996,0.0009030547745874085,,2.6856129781800075
2016-08-16,21.00913399995452,268183.461651,268204.47078499995,-0.0013286614113766637,,2.6820447078500074
2016-08-17,21.00913399995452,266481.43644900003,266502.44558299996,-0.0063459986219408515,,2.6650244558300074
2016-08-18,21.00913399995452,267689.073487,267710.08262099995,0.00453142947847307,,2.677100826210007
2016-08-19,21.00913399995452,268341.93261899997,268362.9417529999,0.002438679655275555,,2.683629417530007
2016-08-22,21.00913399995452,267180.631276,267201.64040999993,-0.0043273536033482385,,2.672016404100007
2016-08-23,21.00913399995452,266976.344145,266997.3532789999,-0.0007645429522309399,,2.669973532790007
2016-08-24,21.00913399995452,265751.419969,265772.4291029999,-0.0045877764740237525,,2.6577242910300067
2016-08-25,21.00913399995452,264444.31098999997,264465.3201239999,-0.004918151154397754,,2.6446532012400064
2016-08-26,21.00913399995452,263125.1564,263146.1655339999,-0.004988005948687202,,2.6314616553400065
2016-08-29,21.00913399995452,261683.802251,261704.81138499995,-0.005477389898785101,,2.617048113850007
2016-08-30,21.00913399995452,261385.59793699998,261406.60707099995,-0.0011394682139079793,,2.614066070710007
2016-08-31,21.00913399995452,260767.31465000001,260788.32378399998,-0.002365216755336408,,2.6078832378400074
2016-09-01,21.00913399995452,261327.749652,261348.75878599996,0.002149003428789209,,2.6134875878600075
2016-09-02,21.00913399995452,264874.404041,264895.41317499994,0.01357058057392213,,2.648954131750007
2016-09-06,21.00913399995452,265167.182767,265188.1919009999,0.001105261591700657,,2.651881919010007
2016-09-07,21.00913399995452,265376.911954,265397.92108799994,0.0007908692521207961,,2.6539792108800073
2016-09-08,21.00913399995452,263678.74717800005,263699.756312,-0.006398560957215915,,2.636997563120008
2016-09-09,21.00913399995452,260132.131712,260153.14084599997,-0.013449445367722634,,2.6015314084600076
2016-09-12,21.00913399995452,255763.034612,255784.04374599995,-0.016794327701722178,,2.5578404374600074
2016-09-13,21.00913399995452,262231.808113,262252.81724699994,0.025289980587779093,,2.6225281724700076
2016-09-14,21.00913399995452,262642.484743,262663.49387699994,0.001565956981172123,,2.6266349387700076
2016-09-15,21.00913399995452,267212.55579699995,267233.5649309999,0.01739895783210743,,2.672335649310007
2016-09-16,21.00913399995452,270306.19213800004,270327.201272,0.011576526106662044,,2.703272012720008
2016-09-19,21.00913399995452,271421.84826600004,271442.8574,0.0041270583306096675,,2.714428574000008
2016-09-20,21.00913399995452,268412.514054,268433.52318799996,-0.011086437273851169,,2.6843352318800076
2016-09-21,21.00913399995452,269003.766305,269024.77543899993,0.002202602133958731,,2.690247754390007
2016-09-22,21.00913399995452,271088.151291,271109.16042499995,0.007747929470803161,,2.7110916042500075
2016-09-23,21.00913399995452,271606.475966,271627.48509999993,0.0019118670656035341,,2.716274851000007
2016-09-26,21.00913399995452,268501.617344,268522.62647799996,-0.011430576036356999,,2.6852262647800074
2016-09-27,21.00913399995452,269316.002215,269337.0113489999,0.003032835190395655,,2.693370113490007
2016-09-28,21.00913399995452,270550.025168,270571.03430199996,0.004581705822082505,,2.7057103430200073
2016-09-29,21.00913399995452,268673.612249,268694.62138299993,-0.0069350103341278,,2.6869462138300073
2016-09-30,21.00913399995452,268290.477364,268311.4864979999,-0.0014259120001285375,,2.683114864980007
2016-10-03,21.00913399995452,268296.992443,268318.00157699996,2.4281774459566918e-05,,2.6831800157700076
2016-10-04,21.00913399995452,268580.24852,268601.25765399996,0.0010556730272854864,,2.6860125765400076
2016-10-05,21.00913399995452,267556.40558,267577.41471399995,-0.0038117578039000843,,2.6757741471400074
2016-10-06,21.00913399995452,267055.294597,267076.30373099993,-0.0018727701048147916,,2.670763037310007
2016-10-07,21.00913399995452,265364.180673,265385.18980699993,-0.00633195045900925,,2.653851898070007
2016-10-10,21.00913399995452,265254.577306,265275.5864399999,-0.0004129973005642107,,2.652755864400007
2016-10-11,21.00913399995452,267022.78367100004,267043.792805,0.0066655450233072955,,2.6704379280500077
2016-10-12,21.00913399995452,265772.26407,265793.2732039999,-0.0046828259435081065,,2.657932732040007
2016-10-13,21.00913399995452,264875.59155300003,264896.60068699997,-0.0033735711449391914,,2.6489660068700074
2016-10-14,21.00913399995452,267313.394834,267334.4039679999,0.009202848487589455,,2.673344039680007
2016-10-17,21.00913399995452,266701.282448,266722.2915819999,-0.002289688034590842,,2.667222915820007
2016-10-18,21.00913399995452,269081.990319,269102.9994529999,0.008925792654522313,,2.691029994530007
2016-10-19,21.00913399995452,269752.87368799996,269773.8828219999,0.0024930356419796684,,2.697738828220007
2016-10-20,21.00913399995452,268353.576189,268374.5853229999,-0.005186927230918292,,2.683745853230007
2016-10-21,21.00913399995452,266838.343895,266859.35302899993,-0.005645960448066756,,2.6685935302900075
2016-10-24,21.00913399995452,267731.380013,267752.3891469999,0.0033464673726573135,,2.6775238914700075
2016-10-25,21.00913399995452,268170.999222,268192.00835599995,0.0016418871570129667,,2.6819200835600077
2016-10-26,21.00913399995452,264152.52310299996,264173.5322369999,-0.014983578905400918,,2.641735322370007
2016-10-27,21.00913399995452,265263.269322,265284.2784559999,0.0042046082724271905,,2.652842784560007
2016-10-28,21.00913399995452,264571.41790600005,264592.42704,-0.0026079623716362965,,2.6459242704000077
2016-10-31,21.00913399995452,264082.79272699996,264103.8018609999,-0.0018467088588526304,,2.641038018610007
2016-11-01,21.00913399995452,264067.910835,264088.9199689999,-5.634864736936418e-05,,2.6408891996900072
2016-11-02,21.00913399995452,260098.839905,260119.84903899996,-0.015029297444458689,,2.601198490390008
2016-11-03,21.00913399995452,259362.888275,259383.89740899997,-0.0028292790139581303,,2.5938389740900076
2016-11-04,21.00913399995452,256865.848343,256886.85747699995,-0.009626811675447433,,2.5688685747700073
2016-11-07,21.00913399995452,258995.445343,259016.45447699996,0.00829001927508366,,2.5901645447700075
2016-11-08,21.00913399995452,259899.90949899997,259920.91863299994,0.003491917754129714,,2.599209186330007
2016-11-09,21.00913399995452,258074.73634699997,258095.74548099993,-0.007022032553590241,,2.580957454810007
2016-11-10,21.00913399995452,262744.056174,262765.06530799996,0.018091425018642138,,2.627650653080008
2016-11-11,21.00913399995452,258566.40661900002,258587.41575299998,-0.0158988012736897,,2.5858741575300077
2016-11-14,21.00913399995452,259347.65364799998,259368.66278199994,0.0030212105516620458,,2.5936866278200075
2016-11-15,21.00913399995452,259125.267754,259146.27688799996,-0.0008574123474079931,,2.5914627688800076
2016-11-16,21.00913399995452,260860.48031400001,260881.48944799998,0.006695880723572856,,2.608814894480008
2016-11-17,21.00913399995452,261665.13273299998,261686.14186699994,0.0030843599547922818,,2.6168614186700077
2016-11-18,21.00913399995452,261141.859628,261162.86876199997,-0.0019996210011988813,,2.611628687620008
2016-11-21,21.00913399995452,261044.145197,261065.15433099997,-0.0003741513158558307,,2.6106515433100084
2016-11-22,21.00913399995452,264775.78053999995,264796.7896739999,0.01429388518955177,,2.647967896740008
2016-11-23,21.00913399995452,265753.869761,265774.8788949999,0.0036937351929537954,,2.657748788950008
2016-11-25,21.00913399995452,267820.90743900003,267841.91657299997,0.007777400507505083,,2.678419165730009
2016-11-28,21.00913399995452,267909.662215,267930.67134899995,0.0003313700003928499,,2.6793067134900093
2016-11-29,21.00913399995452,269296.35547,269317.36460399994,0.005175567425775407,,2.6931736460400093
2016-11-30,21.00913399995452,269269.165255,269290.17438899993,-0.0001009597544517904,,2.692901743890009
2016-12-01,21.00913399995452,267016.68071600003,267037.68984999997,-0.008364525531281197,,2.6703768985000096
2016-12-02,21.00913399995452,266825.510044,266846.51917799993,-0.0007158939702759382,,2.668465191780009
2016-12-05,21.00913399995452,267496.334532,267517.34366599994,0.002513896340362365,,2.675173436660009
2016-12-06,21.00913399995452,266062.28358399996,266083.2927179999,-0.005360590563393441,,2.6608329271800084
2016-12-07,21.00913399995452,266268.622747,266289.63188099995,0.0007754683163017084,,2.662896318810009
2016-12-08,21.00913399995452,269266.814922,269287.8240559999,0.011259139733761137,,2.692878240560009
2016-12-09,21.00913399995452,270355.535997,270376.54513099993,0.004042964359107559,,2.7037654513100096
2016-12-12,21.00913399995452,271413.172481,271434.18161499995,0.003911716837300405,,2.71434181615001
2016-12-13,21.00913399995452,274477.204732,274498.21386599995,0.011288306552879268,,2.7449821386600104
2016-12-14,21.00913399995452,276446.161708,276467.17084199993,0.00717293183175749,,2.7646717084200105
2016-12-15,21.00913399995452,274675.325853,274696.3349869999,-0.006405230138561535,,2.7469633498700103
2016-12-16,21.00913399995452,276658.98319199996,276679.9923259999,0.007221273407575168,,2.7667999232600105
2016-12-19,21.00913399995452,276612.48798700003,276633.49712099996,-0.00016804686384819245,,2.766334971210011
2016-12-20,21.00913399995452,278556.422702,278577.43183599995,0.007027112534205182,,2.785774318360011
2016-12-21,21.00913399995452,278641.186453,278662.19558699994,0.00030427357464435367,,2.786621955870011
2016-12-22,21.00913399995452,277527.63375100004,277548.642885,-0.0039960666342065965,,2.7754864288500114
