,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2016-06-28,18.741807999845946,184672.34289600002,184691.08470399986,-0.0068857591494162484,,1.8469108470399984
2016-06-29,1.741803999845942,184440.09800600004,184441.8398099999,-0.0013495231477980152,,1.8444183980999986
2016-06-30,1.741803999845942,188140.41925799998,188142.16106199982,0.02006226600109695,,1.881421610619998
2016-07-01,52.41180499984595,190177.03334800003,190229.44515299986,0.011094185796623135,,1.9022944515299982
2016-07-05,43.71180299984593,189018.181008,189061.89281099985,-0.0061376005226790875,,1.890618928109998
2016-07-06,43.71180299984593,187524.52182000002,187568.23362299986,-0.007900371491007752,,1.8756823362299981
2016-07-07,43.71180299984593,189313.66273,189357.37453299985,0.009538613631112192,,1.893573745329998
2016-07-08,43.71180299984593,191170.91945599997,191214.6312589998,0.009808209110315325,,1.9121463125899976
2016-07-11,43.71180299984593,192689.93891599998,192733.65071899982,0.007944054542261991,,1.9273365071899977
2016-07-12,43.71180299984593,193544.55837200003,193588.27017499987,0.004434199491432089,,1.9358827017499982
2016-07-13,43.71180299984593,193691.421088,193735.13289099984,0.0007586343731840195,,1.9373513289099982
2016-07-14,43.71180299984593,195194.66091,195238.37271299984,0.007759252540145978,,1.9523837271299982
2016-07-15,43.71180299984593,196206.60428200001,196250.31608499985,0.005183117221979616,,1.9625031608499985
2016-07-18,43.71180299984593,195757.676722,195801.38852499984,-0.0022875252838093774,,1.9580138852499984
2016-07-19,43.71180299984593,195645.996994,195689.70879699982,-0.0005703725026738882,,1.956897087969998
2016-07-20,43.71180299984593,196817.35773400002,196861.06953699986,0.005985806546501493,,1.9686106953699987
2016-07-21,43.71180299984593,195612.019264,195655.73106699984,-0.006122787368954552,,1.9565573106699985
2016-07-22,43.71180299984593,195335.04546800003,195378.75727099986,-0.0014156181088563757,,1.9537875727099987
2016-07-25,43.71180299984593,195836.099706,195879.81150899985,0.002564527715287923,,1.9587981150899987
2016-07-26,43.71180299984593,195930.65881800003,195974.37062099986,0.0004827404686147396,,1.959743706209999
2016-07-27,43.71180299984593,197693.160072,197736.87187499984,0.00899352934985842,,1.9773687187499989
2016-07-28,43.71180299984593,196802.040642,196845.75244499985,-0.004506592126952036,,1.9684575244499989
2016-07-29,43.71180299984593,197642.61433999997,197686.3261429998,0.00427021506717451,,1.9768632614299984
2016-08-01,43.71180299984593,197008.136164,197051.84796699983,-0.0032095197901599315,,1.9705184796699986
2016-08-02,43.71180299984593,197827.79598999998,197871.50779299982,0.004159615017349516,,1.9787150779299987
2016-08-03,43.71180299984593,196074.319456,196118.03125899984,-0.008861692891299788,,1.9611803125899987
2016-08-04,43.71180299984593,196533.76537,196577.47717299985,0.002342701030856542,,1.965774771729999
2016-08-05,43.71180299984593,198346.359282,198390.07108499983,0.00922076088302215,,1.9839007108499986
2016-08-08,43.71180299984593,200975.84174400003,201019.55354699987,0.013254103129351824,,2.010195535469999
2016-08-09,43.71180299984593,200412.484558,200456.19636099983,-0.0028024994387838564,,2.0045619636099983
2016-08-10,43.71180299984593,200279.259728,200322.97153099984,-0.0006646081908092683,,2.0032297153099985
2016-08-11,43.71180299984593,200776.43918400002,200820.15098699986,0.0024818893819327226,,2.0082015098699983
2016-08-12,43.71180299984593,199952.568394,199996.28019699984,-0.004102530477896882,,1.9999628019699982
2016-08-15,43.71180299984593,200203.093524,200246.80532699983,0.00125264894803645,,2.002468053269998
2016-08-16,43.71180299984593,199601.535736,199645.24753899983,-0.003004081823016702,,1.9964524753899981
2016-08-17,43.71180299984593,198479.37965199997,198523.0914549998,-0.005620750294999199,,1.985230914549998
2016-08-18,43.71180299984593,199779.416976,199823.12877899985,0.006548544627589248,,1.9982312877899986
2016-08-19,43.71180299984593,200973.23810000002,201016.94990299986,0.005974389107480826,,2.0101694990299985
2016-08-22,43.71180299984593,199845.23662799998,199888.94843099982,-0.00561147441817389,,1.9988894843099982
2016-08-23,43.71180299984593,199826.86156999998,199870.57337299982,-9.192633281751572e-05,,1.998705733729998
2016-08-24,43.71180299984593,198887.57862200003,198931.29042499987,-0.004699455913637962,,1.9893129042499984
2016-08-25,43.71180299984593,197951.423274,197995.13507699984,-0.004705923065195128,,1.979951350769998
2016-08-26,43.71180299984593,197167.741976,197211.45377899983,-0.003958083604909013,,1.9721145377899978
2016-08-29,43.71180299984593,196288.119634,196331.83143699984,-0.004460300480243484,,1.963318314369998
2016-08-30,43.71180299984593,197357.99934,197401.71114299985,0.005449344093463093,,1.974017111429998
2016-08-31,43.71180299984593,197006.841186,197050.55298899984,-0.0017789012666947768,,1.970505529889998
2016-09-01,43.71180299984593,197369.82356800002,197413.53537099986,0.0018420774592815548,,1.9741353537099982
2016-09-02,43.71180299984593,198845.37425999998,198889.08606299982,0.0074744150102319384,,1.9888908606299978
2016-09-06,43.71180299984593,198755.928028,198799.63983099983,-0.0004497292122487284,,1.987996398309998
2016-09-07,43.71180299984593,199442.957984,199486.66978699985,0.003455891351634488,,1.994866697869998
2016-09-08,43.71180299984593,198817.981378,198861.69318099984,-0.0031329241531141694,,1.988616931809998
2016-09-09,43.71180299984593,196909.51716800002,196953.22897099986,-0.009596942374733408,,1.9695322897099983
2016-09-12,43.71180299984593,194436.183006,194479.89480899984,-0.012557977215820082,,1.944798948089998
2016-09-13,43.71180299984593,197639.19709600002,197682.90889899986,0.0164696412096772,,1.976829088989998
2016-09-14,43.71180299984593,196610.20564199996,196653.9174449998,-0.005205262608341088,,1.9665391744499974
2016-09-15,43.71180299984593,196611.28637799996,196654.9981809998,5.495624058937665e-06,,1.9665499818099974
2016-09-16,43.71180299984593,197908.479536,197952.19133899984,0.006596288779836312,,1.979521913389998
2016-09-19,43.71180299984593,199060.958082,199104.66988499984,0.005822004486054633,,1.991046698849998
2016-09-20,43.71180299984593,198616.49934,198660.21114299985,-0.0022322868783374306,,1.986602111429998
2016-09-21,43.79180099984592,198192.05200300002,198235.84380399986,-0.002136146622206736,,1.9823584380399981
2016-09-22,43.79180099984592,199086.806914,199130.59871499983,0.00451358792552492,,1.9913059871499978
2016-09-23,43.79180099984592,199511.699639,199555.49143999984,0.0021337390021516356,,1.9955549143999978
2016-09-26,43.79180099984592,197048.18609300003,197091.97789399987,-0.012345005032049827,,1.9709197789399981
2016-09-27,43.79180099984592,197593.490005,197637.28180599984,0.0027667483873607956,,1.976372818059998
2016-09-28,43.79180099984592,198557.787903,198601.57970399983,0.004879129530563686,,1.9860157970399979
2016-09-29,43.79180099984592,197566.419812,197610.21161299985,-0.004991743230227774,,1.976102116129998
2016-09-30,43.79180099984592,196747.54845199996,196791.3402529998,-0.0041438716821159405,,1.9679134025299976
2016-10-03,43.79180099984592,197266.46464400002,197310.25644499986,0.002636885298575198,,1.973102564449998
2016-10-04,43.79180099984592,197575.00945600003,197618.80125699987,0.0015637545536615338,,1.976188012569998
2016-10-05,43.79180099984592,197419.11408499998,197462.90588599982,-0.0007888691258546299,,1.9746290588599975
2016-10-06,43.79180099984592,196994.498096,197038.28989699984,-0.0021503582513119346,,1.9703828989699976
2016-10-07,43.79180099984592,192462.303091,192506.09489199985,-0.023001595311089806,,1.925060948919998
2016-10-10,43.79180099984592,192102.49173600003,192146.28353699986,-0.0018690907173710691,,1.921462835369998
2016-10-11,43.79180099984592,191094.07435200003,191137.86615299986,-0.005248175324743198,,1.9113786615299981
2016-10-12,43.79180099984592,189843.997087,189887.78888799984,-0.006540186359511702,,1.898877888879998
2016-10-13,43.79180099984592,188290.09263600002,188333.88443699986,-0.0081832773981928,,1.8833388443699983
2016-10-14,43.79180099984592,191036.254268,191080.04606899983,0.01458134652831733,,1.910800460689998
2016-10-17,43.79180099984592,190213.63290300002,190257.42470399986,-0.004305113913898206,,1.9025742470399984
2016-10-18,43.79180099984592,190671.270005,190715.06180599984,0.0024053573872975242,,1.9071506180599982
2016-10-19,43.79180099984592,191058.20863500002,191102.00043599986,0.0020288834365562725,,1.911020004359998
2016-10-20,43.79180099984592,196941.81871899997,196985.6105199998,0.030787799555088258,,1.9698561051999977
2016-10-21,43.79180099984592,197584.340905,197628.13270599983,0.003261772188861478,,1.976281327059998
2016-10-24,43.79180099984592,199576.03554900002,199619.82734999986,0.010077991512286166,,1.9961982734999981
2016-10-25,43.79180099984592,199295.95154300003,199339.74334399987,-0.0014030871067176598,,1.9933974334399982
2016-10-26,43.79180099984592,198097.623012,198141.41481299984,-0.0060114882807493775,,1.9814141481299978
2016-10-27,43.79180099984592,199383.977374,199427.76917499985,0.006492102437110514,,1.9942776917499978
2016-10-28,43.79180099984592,199402.44691899998,199446.23871999982,9.261270422045165e-05,,1.9944623871999974
2016-10-31,43.79180099984592,199214.47563799997,199258.2674389998,-0.0009424659106451738,,1.9925826743899973
2016-11-01,43.79180099984592,199017.599446,199061.39124699985,-0.0009880452868046286,,1.9906139124699977
2016-11-02,43.79180099984592,196243.70955,196287.50135099984,-0.013934846323655492,,1.9628750135099977
2016-11-03,43.79180099984592,196340.395994,196384.18779499983,0.0004925756522169422,,1.9638418779499978
2016-11-04,43.79180099984592,195730.22855099998,195774.02035199982,-0.0031070090206903878,,1.9577402035199976
2016-11-07,43.79180099984592,197770.151533,197813.94333399984,0.010419783883133471,,1.9781394333399978
2016-11-08,43.79180099984592,197863.379555,197907.17135599983,0.0004712914591797901,,1.9790717135599976
2016-11-09,43.79180099984592,197731.17782399998,197774.96962499982,-0.000667998688951954,,1.9777496962499976
2016-11-10,43.79180099984592,203023.516365,203067.30816599983,0.02675939503889091,,2.030673081659998
2016-11-11,43.79180099984592,202703.883279,202747.67507999984,-0.0015740253263154536,,2.0274767507999982
2016-11-14,42.65180099984592,203982.95828,204025.61008099985,0.006303080913237391,,2.0402561008099984
2016-11-15,18.201795999845913,204954.18735100003,204972.38914699986,0.004640491287462023,,2.0497238914699984
2016-11-16,18.201795999845913,205900.60536699998,205918.80716299982,0.0046172951388161465,,2.059188071629998
2016-11-17,41.43179999984592,202808.023103,202849.45490299986,-0.014905643162405946,,2.0284945490299986
2016-11-18,41.43179999984592,202822.338993,202863.77079299986,7.057396337017963e-05,,2.0286377079299984
2016-11-21,41.43179999984592,202188.909453,202230.34125299985,-0.0031224379667394997,,2.0223034125299986
2016-11-22,41.43179999984592,204747.912739,204789.34453899984,0.012653903811587597,,2.0478934453899984
2016-11-23,41.43179999984592,205322.72400499997,205364.1558049998,0.002806841670859095,,2.053641558049998
2016-11-25,41.43179999984592,207629.90164599998,207671.33344599983,0.011234568330370065,,2.076713334459998
2016-11-28,41.43179999984592,206937.69872699998,206979.13052699983,-0.003333165476014033,,2.069791305269998
2016-11-29,41.43179999984592,206874.512346,206915.94414599985,-0.00030527899522569957,,2.0691594414599983
2016-11-30,41.43179999984592,206296.497084,206337.92888399985,-0.0027934786001418965,,2.0633792888399984
2016-12-01,41.43179999984592,205740.23698899997,205781.6687889998,-0.002695869334390588,,2.057816687889998
2016-12-02,41.43179999984592,205894.53800100004,205935.96980099988,0.0007498287525224967,,2.059359698009999
2016-12-05,41.43179999984592,206256.73492400002,206298.16672399986,0.0017587841665056558,,2.0629816672399985
2016-12-06,41.43179999984592,205245.40364899999,205286.83544899983,-0.004902279506696083,,2.0528683544899984
2016-12-07,41.43179999984592,205086.461821,205127.89362099985,-0.0007742426719782314,,2.0512789362099983
2016-12-08,41.43179999984592,209145.187652,209186.61945199984,0.019786318473581144,,2.0918661945199983
2016-12-09,41.43179999984592,209341.440801,209382.87260099984,0.0009381725729595836,,2.093828726009998
2016-12-12,3.071805999845907,209230.466447,209233.53825299986,-0.0007132118599048054,,2.0923353825299986
2016-12-13,3.071805999845907,209966.01398799996,209969.0857939998,0.0035154380466029256,,2.099690857939998
2016-12-14,3.071805999845907,210386.931371,210390.00317699986,0.002004663598016654,,2.1039000317699985
2016-12-15,3.071805999845907,210960.00164600002,210963.07345199987,0.0027238474563731074,,2.1096307345199987
2016-12-16,3.071805999845907,212034.68154700001,212037.75335299986,0.005094161188567092,,2.120377533529999
2016-12-19,3.071805999845907,210801.676068,210804.74787399985,-0.005815028029217517,,2.1080474787399988
2016-12-20,3.071805999845907,212521.793017,212524.86482299984,0.008159763792550345,,2.1252486482299986
2016-12-21,3.071805999845907,212595.276839,212598.34864499985,0.00034576576280254123,,2.125983486449999
2016-12-22,3.071805999845907,211834.077082,211837.14888799985,-0.003580459405501113,,2.1183714888799994
2016-12-23,3.071805999845907,209147.386362,209150.45816799984,-0.01268281193408849,,2.0915045816799993
2016-12-27,3.071805999845907,209705.040195,209708.11200099986,0.00266628071429853,,2.09708112001
2016-12-28,3.071805999845907,210647.47028300003,210650.54208899988,0.004494008739135191,,2.1065054208900005
2016-12-29,3.071805999845907,208520.91417200002,208523.98597799987,-0.01009518461197001,,2.08523985978
2016-12-30,3.071805999845907,208073.24283,208076.31463599985,-0.0021468577818536394,,2.0807631463600003
2017-01-03,3.071805999845907,209170.22716699998,209173.29897299982,0.005272028865558331,,2.09173298973
2017-01-04,3.071805999845907,208967.12675400003,208970.19855999987,-0.0009709672027793381,,2.0897019856000005
2017-01-05,3.071805999845907,209656.649456,209659.72126199986,0.0032996221793895053,,2.0965972126200008
2017-01-06,3.071805999845907,209101.83702600002,209104.90883199987,-0.0026462518726078077,,2.0910490883200006
2017-01-09,3.071805999845907,210268.61028300002,210271.68208899986,0.0055798463245901875,,2.1027168208900004
2017-01-10,3.071805999845907,211344.11417200003,211347.18597799988,0.005114829911071039,,2.1134718597800006
2017-01-11,3.071805999845907,211004.923345,211007.99515099984,-0.0016048987140777626,,2.1100799515100004
2017-01-12,3.071805999845907,211442.374281,211445.44608699984,0.0020731486296856616,,2.1144544608700007
2017-01-13,3.071805999845907,211175.933833,211179.00563899984,-0.0012600907370233783,,2.1117900563900007
2017-01-17,3.071805999845907,211708.179088,211711.25089399985,0.0025203511750115926,,2.117112508940001
2017-01-18,3.071805999845907,211528.807714,211531.87951999984,-0.0008472453553723946,,2.1153187952000008
2017-01-19,3.071805999845907,212299.858258,212302.93006399984,0.0036450796246392247,,2.1230293006400007
2017-01-20,3.071805999845907,210057.02426,210060.09606599985,-0.010564310145525946,,2.100600960660001
2017-01-23,3.071805999845907,208978.869824,208981.94162999984,-0.005132599937787585,,2.089819416300001
2017-01-24,3.071805999845907,209236.782179,209239.85398499985,0.0012341370406856456,,2.092398539850001
