,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-02-27,8.590217000027366,269322.116446,269330.70666300005,0.005973484001164486,,2.693307066630002
2014-02-28,8.590217000027366,270246.163554,270254.7537710001,0.0034309014350757394,,2.7025475377100023
2014-03-03,8.590217000027366,272591.789338,272600.37955500005,0.008679313689288648,,2.7260037955500023
2014-03-04,8.590217000027366,276287.952892,276296.543109,0.013558908318593188,,2.762965431090002
2014-03-05,8.590217000027366,278136.047108,278144.6373250001,0.006688806871068875,,2.7814463732500023
2014-03-06,8.590217000027366,277745.107108,277753.6973250001,-0.0014055277274435118,,2.7775369732500024
2014-03-07,8.590217000027366,277247.547108,277256.1373250001,-0.0017913712933146364,,2.7725613732500025
2014-03-10,8.590217000027366,274653.116446,274661.70666300005,-0.00935752292818981,,2.746617066630002
2014-03-11,8.590217000027366,276892.154216,276900.74443300004,0.008151983751951253,,2.769007444330002
2014-03-12,8.590217000027366,274653.116446,274661.70666300005,-0.008086066271092207,,2.746617066630002
2014-03-13,8.590217000027366,276359.047108,276367.6373250001,0.00621102476470492,,2.7636763732500023
2014-03-14,8.590217000027366,273729.06933800003,273737.6595550001,-0.009516229162921941,,2.7373765955500025
2014-03-17,8.590217000027366,270601.556446,270610.14666300005,-0.011425219668657394,,2.706101466630002
2014-03-18,8.590217000027366,273551.383554,273559.97377100005,0.010900652264430821,,2.735599737710002
2014-03-19,8.590217000027366,277460.77999999997,277469.370217,0.014290820371523294,,2.7746937021700018
2014-03-20,8.590217000027366,282827.327108,282835.91732500005,0.019341043315170392,,2.828359173250002
2014-03-21,8.590217000027366,292103.267108,292111.85732500005,0.032796188290828754,,2.921118573250002
2014-03-24,8.590217000027366,290184.107108,290192.6973250001,-0.006569948983155216,,2.9019269732500024
2014-03-25,8.590217000027366,289970.845784,289979.43600100005,-0.0007348955572137328,,2.8997943600100022
2014-03-26,8.590217000027366,289579.93066199997,289588.520879,-0.001348078772036354,,2.895885208790002
2014-03-27,8.590217000027366,289935.327108,289943.91732500005,0.0012272463180560411,,2.8994391732500024
2014-03-28,8.590217000027366,289295.607108,289304.1973250001,-0.002206357718768426,,2.8930419732500026
2014-03-31,8.590217000027366,291712.327108,291720.91732500005,0.008353560101601598,,2.9172091732500025
2014-04-01,8.590217000027366,292671.892892,292680.483109,0.003289328008422965,,2.9268048310900023
2014-04-02,8.590217000027366,289793.163554,289801.7537710001,-0.009835740693812656,,2.898017537710003
2014-04-03,8.590217000027366,290184.107108,290192.6973250001,0.0013490034097893844,,2.9019269732500033
2014-04-04,8.590217000027366,293880.267108,293888.85732500005,0.012736915966773843,,2.938888573250003
2014-04-07,8.590217000027366,289651.0,289659.59021700005,-0.01439070248016594,,2.8965959021700027
2014-04-08,8.590217000027366,288122.77999999997,288131.370217,-0.00527591715107778,,2.8813137021700026
2014-04-09,8.590217000027366,287163.210662,287171.80087900005,-0.003330318865583104,,2.871718008790003
2014-04-10,8.590217000027366,289366.672892,289375.26310900005,0.007672975630808709,,2.893752631090003
2014-04-11,8.590217000027366,283502.56933800003,283511.1595550001,-0.02026470227965238,,2.8351115955500035
2014-04-14,8.590217000027366,282329.767108,282338.35732500005,-0.0041367057009003005,,2.823383573250003
2014-04-15,8.590217000027366,282045.443554,282054.03377100005,-0.001007031268063674,,2.8205403377100033
2014-04-16,8.590217000027366,282507.452892,282516.043109,0.0016380171268002286,,2.825160431090003
2014-04-17,8.590217000027366,268113.767108,268122.35732500005,-0.050948206783593575,,2.681223573250003
2014-04-21,8.590217000027366,269037.789338,269046.37955500005,0.0034462707221387667,,2.690463795550003
2014-04-22,8.590217000027366,267225.267108,267233.85732500005,-0.006736839324869903,,2.672338573250003
2014-04-23,8.590217000027366,269428.732892,269437.32310900005,0.008245458887794488,,2.6943732310900033
2014-04-24,8.590217000027366,270637.107108,270645.6973250001,0.004484806344038583,,2.7064569732500035
2014-04-25,8.590217000027366,272129.77999999997,272138.370217,0.005515228606082445,,2.7213837021700034
2014-04-28,8.590217000027366,271347.892892,271356.483109,-0.0028731233577115045,,2.7135648310900033
2014-04-29,8.590217000027366,269926.289338,269934.87955500005,-0.005238878163927763,,2.6993487955500037
2014-04-30,8.590217000027366,267438.5,267447.09021700005,-0.009216257425128771,,2.6744709021700035
2014-05-01,8.590217000027366,266727.710662,266736.30087900005,-0.002657682076194101,,2.6673630087900038
2014-05-02,8.590217000027366,265412.72000000003,265421.3102170001,-0.004929927638894882,,2.654213102170004
2014-05-05,8.590217000027366,265945.827108,265954.41732500005,0.0020085316720201973,,2.6595441732500036
2014-05-06,8.590217000027366,267012.00933800003,267020.5995550001,0.004008890849506619,,2.6702059955500044
2014-05-07,8.590217000027366,268646.845784,268655.43600100005,0.00612251058054869,,2.6865543600100037
2014-05-08,8.590217000027366,276572.27999999997,276580.870217,0.029500367958199325,,2.7658087021700033
2014-05-09,8.590217000027366,273018.27999999997,273026.870217,-0.0128497679438625,,2.730268702170003
2014-05-12,8.590217000027366,274368.789338,274377.37955500005,0.004946433795789629,,2.7437737955500037
2014-05-13,8.590217000027366,276714.443554,276723.03377100005,0.008549007282613097,,2.7672303377100036
2014-05-14,8.590217000027366,277389.710662,277398.30087900005,0.0024402273233199434,,2.7739830087900033
2014-05-15,8.590217000027366,274226.654216,274235.24443300004,-0.011402580462739453,,2.7423524443300034
2014-05-16,8.590217000027366,271347.892892,271356.483109,-0.010497415567251589,,2.7135648310900033
2014-05-19,8.590217000027366,271596.672892,271605.26310900005,0.0009168013866840408,,2.7160526310900037
2014-05-20,8.590217000027366,274333.267108,274341.85732500005,0.010075630290351745,,2.7434185732500036
2014-05-21,8.590217000027366,272627.336446,272635.926663,-0.006218266066410294,,2.7263592666300034
2014-05-22,8.590217000027366,276181.336446,276189.926663,0.01303569945274674,,2.761899266630003
2014-05-23,8.590217000027366,279522.107108,279530.6973250001,0.012095917843073067,,2.7953069732500033
2014-05-27,8.590217000027366,281583.43066199997,281592.020879,0.007374229641774699,,2.815920208790003
2014-05-28,8.590217000027366,280659.383554,280667.97377100005,-0.0032815102683503294,,2.8066797377100032
2014-05-29,8.590217000027366,279344.392892,279352.983109,-0.004685218068638419,,2.793529831090003
2014-05-30,8.590217000027366,281618.952892,281627.543109,0.008142243460892207,,2.816275431090003
2014-06-02,8.590217000027366,283502.56933800003,283511.1595550001,0.006688324675939272,,2.8351115955500035
2014-06-03,8.590217000027366,281867.732892,281876.32310900005,-0.0057663918717205664,,2.8187632310900033
2014-06-04,8.590217000027366,283360.43066199997,283369.020879,0.0052955769875810965,,2.8336902087900033
2014-06-05,8.590217000027366,286025.93066199997,286034.520879,0.00940646225805386,,2.860345208790003
2014-06-06,8.590217000027366,284284.452892,284293.043109,-0.006088348233801777,,2.842930431090003
2014-06-09,8.590217000027366,284497.710662,284506.30087900005,0.0007501336215189891,,2.8450630087900035
2014-06-10,8.590217000027366,282898.392892,282906.983109,-0.005621379087418554,,2.829069831090003
2014-06-11,8.590217000027366,283467.047108,283475.6373250001,0.002010039518115958,,2.834756373250004
2014-06-12,8.590217000027366,283538.116446,283546.70666300005,0.0002507070401909228,,2.8354670666300037
2014-06-13,8.590217000027366,281974.345784,281982.93600100005,-0.005515037294573699,,2.819829360010004
2014-06-16,8.590217000027366,281405.72000000003,281414.3102170001,-0.0020165255106002755,,2.814143102170004
2014-06-17,8.590217000027366,276856.607108,276865.1973250001,-0.016165179690017073,,2.768651973250004
2014-06-18,8.590217000027366,277816.172892,277824.76310900005,0.003465823054941808,,2.7782476310900037
2014-06-19,8.590217000027366,282009.892892,282018.483109,0.015094838750405515,,2.8201848310900033
2014-06-20,8.590217000027366,287269.827108,287278.41732500005,0.018651026549799,,2.8727841732500035
2014-06-23,8.590217000027366,289260.056446,289268.64666300005,0.006927876296911162,,2.892686466630004
2014-06-24,8.590217000027366,289402.22000000003,289410.8102170001,0.0004914585650399594,,2.894108102170004
2014-06-25,8.590217000027366,289117.892892,289126.483109,-0.0009824343043263184,,2.8912648310900035
2014-06-26,8.590217000027366,293133.93066199997,293142.520879,0.013890245289242431,,2.931425208790004
2014-06-27,8.590217000027366,290326.267108,290334.85732500005,-0.009577810634844308,,2.903348573250004
2014-06-30,8.590217000027366,292423.116446,292431.70666300005,0.00722217565372385,,2.924317066630004
2014-07-01,8.590217000027366,290503.952892,290512.543109,-0.006562775206218285,,2.9051254310900037
2014-07-02,8.590217000027366,290717.210662,290725.80087900005,0.0007340742252219812,,2.9072580087900035
2014-07-03,8.590217000027366,293524.845784,293533.43600100005,0.009657330424445387,,2.9353343600100037
2014-07-07,8.590217000027366,294946.452892,294955.043109,0.004843084070310644,,2.9495504310900036
2014-07-08,8.590217000027366,291499.06933800003,291507.6595550001,-0.011687827126678263,,2.9150765955500044
2014-07-09,8.590217000027366,291356.93066199997,291365.520879,-0.00048759842611700854,,2.913655208790004
2014-07-10,8.590217000027366,288869.116446,288877.70666300005,-0.008538464704041404,,2.888777066630004
2014-07-11,8.590217000027366,291143.672892,291152.26310900005,0.007873769396312236,,2.911522631090004
2014-07-14,8.590217000027366,296154.827108,296163.41732500005,0.01721145548548919,,2.9616341732500038
2014-07-15,8.590217000027366,298678.163554,298686.7537710001,0.00852008147660932,,2.9868675377100042
2014-07-16,8.590217000027366,298784.77999999997,298793.370217,0.0003569507005378725,,2.987933702170004
2014-07-17,8.590217000027366,299424.5,299433.09021700005,0.002141011360243361,,2.9943309021700037
2014-07-18,8.590217000027366,303760.383554,303768.97377100005,0.014480308608703751,,3.0376897377100036
2014-07-21,8.590217000027366,302871.883554,302880.47377100005,-0.0029249201752572507,,3.028804737710004
2014-07-22,8.590217000027366,303938.06933800003,303946.6595550001,0.0035201535798117245,,3.0394665955500044
2014-07-23,8.590217000027366,306745.732892,306754.32310900005,0.009237356179898848,,3.067543231090004
2014-07-24,8.590217000027366,303689.289338,303697.87955500005,-0.009963815743564752,,3.036978795550004
2014-07-25,8.590217000027366,298962.49066199997,298971.080879,-0.01556414777385362,,2.989710808790004
2014-07-28,8.590217000027366,302196.616446,302205.20666300005,0.010817520458806351,,3.022052066630004
2014-07-29,8.590217000027366,301947.836446,301956.426663,-0.0008232154658984747,,3.0195642666300038
2014-07-30,8.590217000027366,301237.047108,301245.6373250001,-0.002353946712958077,,3.0124563732500045
2014-07-31,8.590217000027366,290610.56933800003,290619.1595550001,-0.0352751258553019,,2.906191595550004
2014-08-01,8.590217000027366,288371.556446,288380.14666300005,-0.007704285207583816,,2.883801466630004
2014-08-04,8.590217000027366,289970.845784,289979.43600100005,0.00554576782246019,,2.899794360010004
2014-08-05,8.590217000027366,290823.827108,290832.41732500005,0.0029415234947800517,,2.908324173250004
2014-08-06,8.590217000027366,287696.289338,287704.87955500005,-0.010753745400070125,,2.877048795550004
2014-08-07,8.590217000027366,287874.0,287882.59021700005,0.0006176838650595595,,2.878825902170004
2014-08-08,8.590217000027366,282223.154216,282231.74443300004,-0.01962899451384159,,2.822317444330004
2014-08-11,8.590217000027366,285706.056446,285714.64666300005,0.012340575781073504,,2.857146466630004
2014-08-12,8.590217000027366,282933.943554,282942.53377100005,-0.009702382864780867,,2.829425337710004
2014-08-13,8.590217000027366,286523.49066199997,286532.080879,0.012686488171853139,,2.8653208087900035
2014-08-14,8.590217000027366,290397.336446,290405.926663,0.013519762855580097,,2.904059266630003
2014-08-15,8.590217000027366,292174.336446,292182.926663,0.0061190211247379445,,2.921829266630003
2014-08-18,8.590217000027366,290610.56933800003,290619.1595550001,-0.005352013979254777,,2.9061915955500037
2014-08-19,8.590217000027366,293169.452892,293178.043109,0.008804937561302406,,2.9317804310900035
2014-08-20,8.590217000027366,294768.767108,294777.35732500005,0.005455095473863469,,2.947773573250004
2014-08-21,8.590217000027366,297149.943554,297158.53377100005,0.008077881108672358,,2.971585337710004
2014-08-22,8.590217000027366,297114.392892,297122.983109,-0.00011963533925440917,,2.9712298310900036
2014-08-25,8.590217000027366,299922.056446,299930.64666300005,0.009449499747954615,,2.9993064666300038
2014-08-26,8.590217000027366,300135.289338,300143.87955500005,0.0007109406603573731,,3.001438795550004
2014-08-27,8.590217000027366,302729.72000000003,302738.3102170001,0.008643956577913947,,3.0273831021700044
2014-08-28,8.590217000027366,305644.0,305652.59021700005,0.009626399770518157,,3.056525902170004
2014-08-29,8.590217000027366,308309.5,308318.09021700005,0.00872068513506652,,3.083180902170004
2014-09-02,8.590217000027366,309624.49066199997,309633.080879,0.004265045431081971,,3.0963308087900034
2014-09-03,8.590217000027366,308416.116446,308424.70666300005,-0.0039026004991765673,,3.0842470666300037
2014-09-04,8.590217000027366,308345.047108,308353.6373250001,-0.0002304268642058238,,3.0835363732500043
2014-09-05,8.590217000027366,309020.289338,309028.87955500005,0.0021898305979386468,,3.090288795550004
2014-09-08,8.590217000027366,311685.789338,311694.37955500005,0.008625407450068456,,3.1169437955500037
2014-09-09,8.590217000027366,312752.0,312760.59021700005,0.0034206926140991634,,3.1276059021700036
2014-09-10,8.590217000027366,314315.767108,314324.35732500005,0.004999885397693582,,3.1432435732500035
2014-09-11,8.590217000027366,308345.047108,308353.6373250001,-0.01899540987155013,,3.083536373250004
2014-09-12,8.590217000027366,310050.952892,310059.543109,0.005532303101072111,,3.1005954310900035
2014-09-15,8.590217000027366,306710.210662,306718.80087900005,-0.010774518328002358,,3.0671880087900036
2014-09-16,8.590217000027366,305644.0,305652.59021700005,-0.003476182936762995,,3.0565259021700038
2014-09-17,8.590217000027366,309020.289338,309028.87955500005,0.011046166288343873,,3.090288795550004
2014-09-18,8.590217000027366,310690.672892,310699.26310900005,0.0054052668359194644,,3.106992631090004
2014-09-19,8.590217000027366,314564.547108,314573.1373250001,0.012468243977266757,,3.145731373250004
2014-09-22,8.590217000027366,312041.210662,312049.80087900005,-0.008021461932374296,,3.1204980087900034
2014-09-23,8.590217000027366,310335.27999999997,310343.870217,-0.005466853871384236,,3.103438702170003
2014-09-24,8.590217000027366,307847.49066199997,307856.080879,-0.008016234818043921,,3.078560808790003
2014-09-25,8.590217000027366,312005.663554,312014.2537710001,0.013506872692355287,,3.120142537710004
2014-09-26,8.590217000027366,306532.5,306541.09021700005,-0.017541389496958715,,3.0654109021700036
2014-09-29,8.590217000027366,304151.327108,304159.91732500005,-0.007767875067953733,,3.041599173250004
2014-09-30,8.590217000027366,308060.72000000003,308069.3102170001,0.012853083754039707,,3.080693102170004
2014-10-01,8.590217000027366,305644.0,305652.59021700005,-0.007844728182426652,,3.0565259021700038
