,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2016-04-19,25.170214999988104,645636.6501479999,645661.8203629998,0.02529847708725752,,6.456618203630001
2016-04-20,25.170214999988104,651592.2352589999,651617.4054739998,0.009224000743379479,,6.516174054740001
2016-04-21,25.170214999988104,662858.270074,662883.4402889999,0.01728933991074877,,6.6288344028900035
2016-04-22,25.170214999988104,663652.3649629999,663677.5351779999,0.0011979404533830618,,6.6367753517800026
2016-04-25,25.170214999988104,663602.7647410001,663627.9349560001,-7.473542401359445e-05,,6.636279349560004
2016-04-26,25.170214999988104,664893.1149629999,664918.2851779999,0.0019443880434077965,,6.649182851780003
2016-04-27,25.170214999988104,666729.4001479999,666754.5703629998,0.0027616704577591022,,6.667545703630002
2016-04-28,25.170214999988104,659036.7352589999,659061.9054739998,-0.0115374760533129,,6.590619054740001
2016-04-29,25.170214999988104,650450.770074,650475.9402889999,-0.013027554943908948,,6.504759402890002
2016-05-02,25.170214999988104,658143.434963,658168.6051779999,0.011826209722041625,,6.581686051780002
2016-05-03,25.170214999988104,651989.2851849999,652014.4553999999,-0.009350415272900592,,6.520144554000002
2016-05-04,25.170214999988104,650252.279852,650277.4500669999,-0.0026640595444074044,,6.502774500670002
2016-05-05,25.170214999988104,655364.164889,655389.3351039999,0.007861083044588657,,6.553893351040003
2016-05-06,25.170214999988104,655562.6501479999,655587.8203629998,0.0003028509137523727,,6.555878203630001
2016-05-09,25.170214999988104,653875.25,653900.4202149999,-0.002573873546133809,,6.539004202150002
2016-05-10,25.170214999988104,659681.9500739999,659707.1202889999,0.00888009839799575,,6.597071202890001
2016-05-11,25.170214999988104,663751.644815,663776.8150299999,0.006168941664927319,,6.637768150300002
2016-05-12,25.170214999988104,650153.0,650178.1702149999,-0.020486772823460897,,6.5017817021500015
2016-05-13,25.170214999988104,640723.329778,640748.499993,-0.014503209510835724,,6.407484999930002
2016-05-16,25.170214999988104,638986.25,639011.4202149999,-0.002711016534598154,,6.390114202150002
2016-05-17,25.170214999988104,648018.9447410001,648044.114956,0.014135419892747692,,6.4804411495600025
2016-05-18,25.170214999988104,640772.934963,640798.1051779999,-0.011181352643704012,,6.407981051780001
2016-05-19,25.170214999988104,643651.479926,643676.6501409999,0.004492124648527884,,6.436766501410002
2016-05-20,25.170214999988104,648316.7148150001,648341.88503,0.007247792642436357,,6.483418850300002
2016-05-23,25.170214999988104,645835.2148150001,645860.38503,-0.003827455941528668,,6.458603850300003
2016-05-24,25.170214999988104,648961.855185,648987.0253999999,0.004841046830662554,,6.489870254000003
2016-05-25,25.170214999988104,661121.2647410001,661146.4349560001,0.018735982508287785,,6.611464349560005
2016-05-26,25.170214999988104,662560.5,662585.6702149999,0.002176878196576304,,6.625856702150004
2016-05-27,25.170214999988104,659979.720148,660004.890363,-0.003895013079836973,,6.600048903630004
2016-05-31,25.170214999988104,668019.829778,668044.999993,0.012181894024418494,,6.680449999930004
2016-06-01,25.170214999988104,662957.5499260001,662982.720141,-0.007577752774218793,,6.629827201410005
2016-06-02,25.170214999988104,666332.355185,666357.5253999999,0.005090336680693808,,6.663575254000004
2016-06-03,25.170214999988104,673032.434963,673057.6051779999,0.010054782189153011,,6.7305760517800035
2016-06-06,25.170214999988104,679533.9500739999,679559.1202889999,0.009659671120246127,,6.795591202890003
2016-06-07,25.170214999988104,685688.0998520001,685713.2700670001,0.009056091801671329,,6.857132700670006
2016-06-08,25.170214999988104,681271.029852,681296.2000669999,-0.006441569957613025,,6.812962000670004
2016-06-09,25.170214999988104,697251.894815,697277.0650299999,0.023456559659995824,,6.972770650300005
2016-06-10,25.170214999988104,696060.75,696085.9202149999,-0.001708280502455306,,6.960859202150004
2016-06-13,25.170214999988104,689857.0,689882.1702149999,-0.008912333693064545,,6.898821702150005
2016-06-14,25.170214999988104,684298.4648150001,684323.63503,-0.008057224008655939,,6.843236350300005
2016-06-15,25.170214999988104,683603.644815,683628.8150299999,-0.00101533830549283,,6.836288150300004
2016-06-16,25.170214999988104,680973.2647410001,680998.4349560001,-0.0038476729127990827,,6.809984349560006
2016-06-17,25.170214999988104,688665.855185,688691.0253999999,0.01129604717005983,,6.886910254000005
2016-06-20,25.170214999988104,690948.8649629999,690974.0351779999,0.0033149985897868994,,6.9097403517800045
2016-06-21,25.170214999988104,690849.585111,690874.7553259999,-0.00014368101686246249,,6.908747553260005
2016-06-22,25.170214999988104,687127.335111,687152.5053259999,-0.005387734855420545,,6.8715250532600045
2016-06-23,25.170214999988104,691594.079778,691619.249993,0.006500368742570428,,6.9161924999300055
2016-06-24,25.170214999988104,673280.5998520001,673305.7700670001,-0.02647913563161408,,6.733057700670007
2016-06-27,25.170214999988104,675712.420222,675737.5904369999,0.003611762260343987,,6.757375904370005
2016-06-28,25.170214999988104,685936.2647410001,685961.4349560001,0.015129903476863493,,6.859614349560006
2016-06-29,25.170214999988104,693827.414889,693852.5851039999,0.011503781037641048,,6.938525851040005
2016-06-30,25.170214999988104,698194.8052589999,698219.9754739999,0.0062944067137045145,,6.982199754740003
2016-07-01,25.170214999988104,700577.0998520001,700602.2700670001,0.003411954221709257,,7.006022700670006
2016-07-05,25.170214999988104,695564.420222,695589.5904369999,-0.007154814998702186,,6.955895904370005
2016-07-06,25.170214999988104,699683.720148,699708.890363,0.005922026411309789,,6.997088903630005
2016-07-07,25.170214999988104,706582.2851849999,706607.4553999999,0.00985919306159011,,7.066074554000004
2016-07-08,25.170214999988104,703257.085111,703282.2553259999,-0.004705866105131351,,7.0328225532600035
2016-07-11,25.170214999988104,701123.029852,701148.2000669999,-0.0030344221581573017,,7.011482000670003
2016-07-12,25.170214999988104,699237.065037,699262.2352519999,-0.002689823370893296,,6.992622352520002
2016-07-13,25.170214999988104,699584.5147410001,699609.6849560001,0.0004968804069263033,,6.996096849560004
2016-07-14,25.170214999988104,706681.565037,706706.7352519999,0.010144299669673895,,7.067067352520002
2016-07-15,25.170214999988104,703008.920222,703034.0904369999,-0.005196844223778863,,7.030340904370003
2016-07-18,25.170214999988104,703554.855185,703580.0253999999,0.0007765412380793535,,7.035800254000002
2016-07-19,25.170214999988104,698542.25,698567.4202149999,-0.007124427931492594,,6.985674202150002
2016-07-20,25.170214999988104,712041.6149629999,712066.7851779999,0.019324355205178723,,7.120667851780002
2016-07-21,25.170214999988104,708269.7647410001,708294.9349560001,-0.005297045586892479,,7.082949349560003
2016-07-22,25.170214999988104,713133.479926,713158.6501409999,0.006866793682919647,,7.131586501410002
2016-07-25,25.170214999988104,712438.664889,712463.8351039999,-0.000974278355682312,,7.124638351040002
2016-07-26,25.170214999988104,704448.229926,704473.4001409999,-0.011215214821161612,,7.044734001410002
2016-07-27,25.170214999988104,700626.7000739999,700651.8702889999,-0.005424661671022957,,7.006518702890001
2016-07-28,25.170214999988104,701569.684963,701594.8551779999,0.0013458679395390583,,7.015948551780002
2016-07-29,25.170214999988104,704001.579778,704026.749993,0.003466238096034857,,7.040267499930002
2016-08-01,25.170214999988104,711793.4500739999,711818.6202889999,0.01106757704316963,,7.1181862028900005
2016-08-02,25.170214999988104,713729.020074,713754.1902889999,0.0027191898958953686,,7.137541902890001
2016-08-03,25.170214999988104,711346.7999260001,711371.970141,-0.0033375918214019196,,7.113719701410002
2016-08-04,25.170214999988104,710205.329778,710230.499993,-0.0016046037739915198,,7.102304999930001
2016-08-05,25.170214999988104,711346.7999260001,711371.970141,0.0016071826653618615,,7.113719701410002
2016-08-08,25.170214999988104,707773.434963,707798.6051779999,-0.0050232018029776615,,7.077986051780002
2016-08-09,25.170214999988104,707475.664889,707500.8351039999,-0.00042069887086748636,,7.075008351040002
2016-08-10,25.170214999988104,704100.7851849999,704125.9553999999,-0.004770142361039009,,7.041259554000002
2016-08-11,25.170214999988104,705937.144815,705962.3150299999,0.002607998776237297,,7.059623150300003
2016-08-12,25.170214999988104,705540.0998520001,705565.2700670001,-0.0005624166539016651,,7.055652700670004
2016-08-15,25.170214999988104,709510.5147410001,709535.6849560001,0.005627282205405315,,7.095356849560004
2016-08-16,25.170214999988104,700527.420222,700552.5904369999,-0.012660525339972417,,7.005525904370003
2016-08-17,25.170214999988104,701222.2352589999,701247.4054739998,0.0009918099604291353,,7.012474054740002
2016-08-18,25.170214999988104,703108.2000739999,703133.3702889999,0.0026894428418244853,,7.031333702890002
2016-08-19,25.170214999988104,703008.920222,703034.0904369999,-0.00014119633087406047,,7.030340904370003
2016-08-22,25.170214999988104,705291.934963,705317.1051779999,0.0032473741630094644,,7.053171051780002
2016-08-23,25.170214999988104,708368.970148,708394.140363,0.004362626629086819,,7.083941403630002
2016-08-24,25.170214999988104,704746.0,704771.1702149999,-0.005114342343576661,,7.047711702150001
2016-08-25,25.170214999988104,693579.25,693604.4202149999,-0.015844504531298376,,6.936044202150001
2016-08-26,25.170214999988104,683256.2000739999,683281.3702889999,-0.01488319512554459,,6.83281370289
2016-08-29,25.170214999988104,680923.585111,680948.7553259999,-0.003413842473143025,,6.80948755326
2016-08-30,25.170214999988104,681271.029852,681296.2000669999,0.0005102362524087578,,6.81296200067
2016-08-31,25.170214999988104,677697.664889,677722.8351039999,-0.005244950672920967,,6.777228351040001
2016-09-01,25.170214999988104,679037.6947410001,679062.864956,0.001977253506286969,,6.790628649560002
2016-09-02,25.170214999988104,677449.5,677474.6702149999,-0.002338803699865055,,6.774746702150002
2016-09-06,25.170214999988104,678045.0351849999,678070.2053999999,0.0008790515884689043,,6.780702054000001
2016-09-07,25.170214999988104,670005.0,670030.1702149999,-0.01185723118486981,,6.700301702150001
2016-09-08,25.170214999988104,667374.6149629999,667399.7851779999,-0.003925771038274295,,6.67399785178
2016-09-09,25.170214999988104,668565.7647410001,668590.9349560001,0.0017847620039053158,,6.685909349560003
2016-09-12,25.170214999988104,658639.7647410001,658664.9349560001,-0.01484614804215556,,6.586649349560003
2016-09-13,25.170214999988104,666233.144815,666258.3150299999,0.011528441353124697,,6.662583150300002
2016-09-14,25.170214999988104,664396.7851849999,664421.9553999999,-0.002756227710144832,,6.644219554000001
2016-09-15,25.170214999988104,660227.8850370001,660253.055252,-0.006274476805165241,,6.602530552520003
2016-09-16,25.170214999988104,673032.434963,673057.6051779999,0.019393397461997086,,6.730576051780003
2016-09-19,25.170214999988104,688268.8052589999,688293.9754739999,0.022637542728561,,6.8829397547400015
2016-09-20,25.170214999988104,685539.2148150001,685564.38503,-0.003965733452948039,,6.8556438503000035
2016-09-21,25.170214999988104,685886.585111,685911.7553259999,0.0005066924472523215,,6.859117553260003
2016-09-22,25.170214999988104,697251.894815,697277.0650299999,0.016569638318267854,,6.972770650300003
2016-09-23,25.170214999988104,699882.279852,699907.4500669999,0.0037723670674394416,,6.999074500670003
2016-09-26,25.170214999988104,694571.835111,694597.0053259999,-0.007587352785702772,,6.945970053260003
2016-09-27,25.170214999988104,694770.394815,694795.5650299999,0.0002858631731457173,,6.947955650300003
2016-09-28,25.170214999988104,700428.2148150001,700453.38503,0.00814314351554013,,7.004533850300003
2016-09-29,25.170214999988104,695713.3052589999,695738.4754739999,-0.006731225313156619,,6.957384754740001
2016-09-30,25.170214999988104,690750.3052589999,690775.4754739999,-0.007133427537723502,,6.907754754740002
2016-10-03,25.170214999988104,691594.079778,691619.249993,0.0012214888179420402,,6.916192499930003
2016-10-04,25.170214999988104,688318.479926,688343.6501409999,-0.004736131696787216,,6.883436501410002
2016-10-05,25.170214999988104,685936.2647410001,685961.4349560001,-0.0034607934343723334,,6.859614349560004
2016-10-06,25.170214999988104,681469.520074,681494.6902889999,-0.006511655669515393,,6.814946902890002
2016-10-07,25.170214999988104,680973.2647410001,680998.4349560001,-0.0007281866463103581,,6.809984349560003
2016-10-10,25.170214999988104,679782.1149629999,679807.2851779999,-0.001749122636496403,,6.7980728517800015
2016-10-11,25.170214999988104,681519.1947410001,681544.364956,0.002555253254670875,,6.815443649560002
2016-10-12,25.170214999988104,669905.720148,669930.890363,-0.01703993927636649,,6.699308903630002
2016-10-13,25.170214999988104,668267.920222,668293.0904369999,-0.0024447296722093226,,6.682930904370002
2016-10-14,25.170214999988104,668913.1350370001,668938.305252,0.0009654668351848361,,6.689383052520003
2016-10-17,25.170214999988104,665339.770074,665364.9402889999,-0.005341845331542028,,6.653649402890003
2016-10-18,25.170214999988104,690849.585111,690874.7553259999,0.03833958402725557,,6.908747553260003
2016-10-19,25.170214999988104,713778.6947410001,713803.864956,0.03318851854585514,,7.138038649560004
2016-10-20,25.170214999988104,717103.894815,717129.0650299999,0.004658422624546743,,7.171290650300003
2016-10-21,25.170214999988104,715962.355185,715987.5253999999,-0.001591818942594747,,7.159875254000003
2016-10-24,25.170214999988104,724598.0,724623.1702149999,0.012061166582721494,,7.246231702150002
2016-10-25,25.170214999988104,719039.4648150001,719064.63503,-0.007670932166508937,,7.190646350300002
2016-10-26,25.170214999988104,713431.25,713456.4202149999,-0.007799319479487532,,7.134564202150002
2016-10-27,25.170214999988104,708319.3649629999,708344.5351779999,-0.007164957651456305,,7.083445351780001
2016-10-28,25.170214999988104,703058.5998520001,703083.7700670001,-0.007426845058778997,,7.030837700670003
2016-10-31,25.170214999988104,698790.414889,698815.5851039999,-0.006070663475268967,,6.988155851040002
2016-11-01,25.170214999988104,702314.105185,702339.2753999999,0.005042375085947182,,7.023392754000002
2016-11-02,25.170214999988104,689956.279852,689981.4500669999,-0.017595236043096096,,6.899814500670002
2016-11-03,25.170214999988104,690750.3052589999,690775.4754739999,0.0011507923972779999,,6.907754754740001
2016-11-04,25.170214999988104,687127.335111,687152.5053259999,-0.005244786875958418,,6.871525053260001
2016-11-07,25.170214999988104,692834.829778,692859.999993,0.008306008670218246,,6.92859999993
2016-11-08,25.170214999988104,701520.079778,701545.249993,0.0125353606790517,,7.01545249993
2016-11-09,25.170214999988104,692536.9852589999,692562.1554739998,-0.012804725738061462,,6.925621554739999
2016-11-10,25.170214999988104,706433.4001479999,706458.5703629998,0.020065224152320482,,7.06458570363
2016-11-11,25.170214999988104,728121.7647410001,728146.9349560001,0.030700122417449238,,7.281469349560003
2016-11-14,25.170214999988104,731149.1947410001,731174.364956,0.004157718524466336,,7.311743649560002
