,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2015-03-26,18.89875899998043,268099.081059,268117.979818,-0.02586030061272726,,2.6811797981800054
2015-03-27,18.89875899998043,270849.237876,270868.136635,0.01025726368245361,,2.7086813663500053
2015-03-30,18.89875899998043,270403.95,270422.848759,-0.0016439285976261875,,2.7042284875900053
2015-03-31,18.89875899998043,273686.60469,273705.503449,0.012138969414250411,,2.737055034490005
2015-04-01,18.89875899998043,271539.45000300003,271558.34876200004,-0.007844762563935959,,2.7155834876200053
2015-04-02,18.89875899998043,270584.971059,270603.869818,-0.0035148208418241955,,2.706038698180005
2015-04-06,18.89875899998043,270395.761065,270414.65982400003,-0.0006992139252377516,,2.7041465982400053
2015-04-07,18.89875899998043,274718.905755,274737.804514,0.015987094386131773,,2.7473780451400054
2015-04-08,18.89875899998043,270945.62681399996,270964.52557299996,-0.013734108954080115,,2.709645255730005
2015-04-09,18.89875899998043,271593.92362799996,271612.82238699996,0.002392552355807709,,2.7161282238700046
2015-04-10,18.89875899998043,271859.81894100003,271878.71770000004,0.0009789497810277492,,2.7187871770000056
2015-04-13,18.89875899998043,274186.286814,274205.185573,0.008557006199974238,,2.742051855730005
2015-04-14,18.89875899998043,272539.982127,272558.880886,-0.006003915219764178,,2.7255888088600053
2015-04-15,18.89875899998043,272168.138502,272187.037261,-0.001364268974803684,,2.7218703726100055
2015-04-16,18.89875899998043,271000.256808,271019.155567,-0.00429073223233678,,2.710191555670005
2015-04-17,18.89875899998043,269332.08531,269350.984069,-0.006155179306458924,,2.6935098406900053
2015-04-20,18.89875899998043,268950.271068,268969.169827,-0.0014175342381603784,,2.689691698270005
2015-04-21,18.89875899998043,271679.07849900005,271697.97725800006,0.01014542831342058,,2.716979772580006
2015-04-22,18.89875899998043,270087.539997,270106.438756,-0.00585774880645773,,2.7010643875600056
2015-04-23,18.89875899998043,272339.458935,272358.357694,0.008337153858202662,,2.723583576940005
2015-04-24,18.89875899998043,276068.041059,276086.939818,0.0136899860741162,,2.7608693981800054
2015-04-27,18.89875899998043,278478.95469000004,278497.85344900005,0.00873244360124148,,2.7849785344900058
2015-04-28,18.89875899998043,280795.146372,280814.045131,0.008316730823291874,,2.8081404513100052
2015-04-29,18.89875899998043,275538.572127,275557.470886,-0.018719057455077737,,2.755574708860005
2015-04-30,18.89875899998043,273021.692127,273040.590886,-0.009133775222669449,,2.7304059088600052
2015-05-01,18.89875899998043,271015.34469,271034.243449,-0.007348165452211841,,2.710342434490005
2015-05-04,18.89875899998043,275103.061056,275121.959815,0.015081918483740075,,2.751219598150005
2015-05-05,18.89875899998043,273988.764687,274007.663446,-0.004050190576387558,,2.740076634460005
2015-05-06,18.89875899998043,270482.30575199996,270501.20451099996,-0.012796937468470104,,2.7050120451100046
2015-05-07,18.89875899998043,267878.99787,267897.896629,-0.009624015858657908,,2.678978966290005
2015-05-08,18.89875899998043,271459.706811,271478.60557,0.013365946452199129,,2.714786055700005
2015-05-11,18.89875899998043,271863.117873,271882.016632,0.0014859773614681604,,2.718820166320005
2015-05-12,18.89875899998043,268855.43682,268874.335579,-0.011062449404555363,,2.688743355790005
2015-05-13,18.89875899998043,270927.061059,270945.95981800003,0.007704804679624644,,2.709459598180006
2015-05-14,18.89875899998043,271681.869564,271700.768323,0.002785826758616272,,2.717007683230005
2015-05-15,18.89875899998043,273923.014242,273941.913001,0.008248576887849302,,2.7394191300100053
2015-05-18,18.89875899998043,273646.20743099996,273665.10618999996,-0.0010104580491815396,,2.736651061900005
2015-05-19,18.89875899998043,274569.391059,274588.289818,0.003373406426755432,,2.7458828981800054
2015-05-20,18.89875899998043,272073.813186,272092.711945,-0.009088435179279153,,2.720927119450005
2015-05-21,18.89875899998043,271543.15062000003,271562.04937900003,-0.001950300550891737,,2.7156204937900057
2015-05-22,18.89875899998043,273678.001056,273696.899815,0.007861372533024769,,2.736968998150006
2015-05-26,18.89875899998043,274091.64531600004,274110.54407500004,0.0015113224164380323,,2.741105440750006
2015-05-27,18.89875899998043,270745.948941,270764.8477,-0.012205646398208758,,2.707648477000005
2015-05-28,18.89875899998043,272445.212127,272464.110886,0.006275789492004913,,2.7246411088600047
2015-05-29,18.89875899998043,271542.595752,271561.494511,-0.0033127899746679956,,2.715614945110005
2015-06-01,18.89875899998043,270331.739997,270350.63875600003,-0.004458863938646251,,2.703506387560005
2015-06-02,18.89875899998043,269492.10318900004,269511.00194800005,-0.0031057326583858735,,2.695110019480005
2015-06-03,18.89875899998043,270437.073192,270455.971951,0.0035062390632285556,,2.704559719510004
2015-06-04,18.89875899998043,267682.682127,267701.580886,-0.010184249381259725,,2.6770158088600042
2015-06-05,18.89875899998043,267374.936811,267393.83557,-0.0011495834838982644,,2.6739383557000043
2015-06-08,18.89875899998043,265195.703628,265214.602387,-0.008149900607673177,,2.6521460238700043
2015-06-09,18.89875899998043,262318.344693,262337.243452,-0.010849172364956527,,2.6233724345200047
2015-06-10,18.89875899998043,263720.457879,263739.356638,0.005344697411431509,,2.6373935663800046
2015-06-11,18.89875899998043,265664.066817,265682.965576,0.007369430800074905,,2.6568296557600046
2015-06-12,18.89875899998043,264241.41,264260.308759,-0.005354715963500678,,2.6426030875900044
2015-06-15,18.89875899998043,260798.69362499999,260817.59238399996,-0.013027746736418488,,2.608175923840004
2015-06-16,18.89875899998043,261647.85213,261666.750889,0.0032557562441946075,,2.6166675088900044
2015-06-17,18.89875899998043,263359.197876,263378.096635,0.006540172720400417,,2.633780966350005
2015-06-18,18.89875899998043,262870.438932,262889.337691,-0.001855731172198949,,2.628893376910005
2015-06-19,18.89875899998043,263688.87425399997,263707.77301299997,0.003113231328392363,,2.6370777301300046
2015-06-22,18.89875899998043,263625.092127,263643.990886,-0.0002418666930870117,,2.636439908860005
2015-06-23,18.89875899998043,263763.843189,263782.741948,0.0005262819058902135,,2.6378274194800047
2015-06-24,18.89875899998043,262849.734684,262868.633443,-0.003465384043889297,,2.628686334430005
2015-06-25,18.89875899998043,264517.168941,264536.0677,0.006343222601952414,,2.645360677000005
2015-06-26,18.89875899998043,262690.406814,262709.305573,-0.006905531419147293,,2.627093055730005
2015-06-29,18.89875899998043,259843.32105899998,259862.21981799995,-0.010837399721301155,,2.5986221981800046
2015-06-30,18.89875899998043,259821.656811,259840.55556999997,-8.33682095656707e-05,,2.5984055557000048
2015-07-01,18.89875899998043,260478.598935,260497.49769399996,0.0025282509212578574,,2.604974976940005
2015-07-02,18.89875899998043,261053.846814,261072.74557299996,0.002208266429014838,,2.610727455730005
2015-07-06,18.89875899998043,258610.740003,258629.638762,-0.009357954257683487,,2.5862963876200054
2015-07-07,18.89875899998043,261149.404251,261168.30300999997,0.009815828766385648,,2.611683030100005
2015-07-08,18.89875899998043,259650.068502,259668.96726099998,-0.0057408794701345744,,2.596689672610005
2015-07-09,18.89875899998043,259831.88362199996,259850.78238099994,0.0007001803947455087,,2.598507823810005
2015-07-10,18.89875899998043,256995.84424800004,257014.743007,-0.010914107504366277,,2.5701474300700053
2015-07-13,18.89875899998043,261309.18212699998,261328.08088599995,0.016782453132980324,,2.6132808088600052
2015-07-14,18.89875899998043,262678.593183,262697.491942,0.005240198647451955,,2.6269749194200056
2015-07-15,18.89875899998043,262233.416814,262252.315573,-0.0016946350180544467,,2.6225231557300055
2015-07-16,18.89875899998043,264782.21893800003,264801.11769700004,0.009718892732867301,,2.648011176970006
2015-07-17,18.89875899998043,266280.538935,266299.437694,0.0056582842626611285,,2.662994376940006
2015-07-20,18.89875899998043,267713.79000300006,267732.68876200006,0.00538210324592181,,2.6773268876200067
2015-07-21,18.89875899998043,268752.604248,268771.503007,0.003880042626858371,,2.6877150300700063
2015-07-22,18.89875899998043,256677.087879,256695.98663799997,-0.04492855914373317,,2.5669598663800053
2015-07-23,18.89875899998043,261104.635749,261123.53450799998,0.01724821617972494,,2.6112353450800057
2015-07-24,18.89875899998043,259575.29787300003,259594.196632,-0.0058567600154521005,,2.5959419663200056
2015-07-27,18.89875899998043,255453.231501,255472.13025999998,-0.01587888491145073,,2.5547213026000053
2015-07-28,18.89875899998043,255973.76788200001,255992.666641,0.0020375466414683796,,2.5599266664100058
2015-07-29,18.89875899998043,256504.80212399998,256523.70088299995,0.0020744119312787745,,2.5652370088300054
2015-07-30,18.89875899998043,256092.598938,256111.49769699998,-0.001606881487289824,,2.5611149769700057
2015-07-31,18.89875899998043,257027.72787,257046.62662899998,0.0036512571298392693,,2.5704662662900057
2015-08-03,18.89875899998043,255573.775752,255592.67451099996,-0.005656375020624327,,2.5559267451100056
2015-08-04,18.89875899998043,251686.37575199996,251705.27451099994,-0.015209356087522496,,2.5170527451100053
2015-08-05,18.89875899998043,246779.57788199998,246798.47664099996,-0.019494219497516063,,2.4679847664100056
2015-08-06,18.89875899998043,250676.188938,250695.08769699998,0.015788634958505687,,2.506950876970006
2015-08-07,18.89875899998043,248499.03106200002,248517.929821,-0.00868448558765289,,2.4851792982100065
2015-08-10,18.89875899998043,249231.65893799998,249250.55769699995,0.0029479880044376294,,2.4925055769700064
2015-08-11,18.89875899998043,251411.81894099998,251430.71769999995,0.008746861082855828,,2.5143071770000063
2015-08-12,18.89875899998043,245846.21681100002,245865.11557,-0.0221357286051288,,2.458651155700007
2015-08-13,18.89875899998043,250998.333186,251017.23194499998,0.020955052379251216,,2.510172319450007
2015-08-14,18.89875899998043,248905.742121,248924.64087999996,-0.0083364438719431,,2.489246408800007
2015-08-17,18.89875899998043,249871.142121,249890.04088,0.0038782821844680626,,2.498900408800007
2015-08-18,18.89875899998043,248640.06106500002,248658.959824,-0.004926491074492945,,2.4865895982400072
2015-08-19,18.89875899998043,246908.489997,246927.38875599997,-0.0069636383471788355,,2.469273887560007
2015-08-20,18.89875899998043,243562.17318300004,243581.071942,-0.013551825218168112,,2.4358107194200076
2015-08-21,18.89875899998043,238866.335313,238885.23407199996,-0.019278336500293425,,2.388852340720007
2015-08-24,18.89875899998043,215676.57317999998,215695.47193899995,-0.09707490805400987,,2.156954719390006
2015-08-25,18.89875899998043,236241.11574599997,236260.01450499994,0.09534063177652508,,2.3626001450500067
2015-08-26,18.89875899998043,229206.540003,229225.43876199998,-0.029774719847276976,,2.292254387620007
2015-08-27,18.89875899998043,237313.802121,237332.70087999996,0.03536807328970837,,2.373327008800007
2015-08-28,18.89875899998043,238366.014693,238384.91345199998,0.004433491752710683,,2.3838491345200077
2015-08-31,18.89875899998043,236751.450003,236770.34876199998,-0.006772931502333046,,2.3677034876200076
2015-09-01,18.89875899998043,232755.751062,232774.64982099997,-0.016875841767739486,,2.3277464982100073
2015-09-02,18.89875899998043,234116.338938,234135.23769699998,0.005845086125341625,,2.3413523769700073
2015-09-03,18.89875899998043,236792.970003,236811.86876199997,0.01143198730497752,,2.3681186876200075
2015-09-04,18.89875899998043,232066.22893199997,232085.12769099994,-0.01995989937375342,,2.320851276910007
2015-09-08,18.89875899998043,236495.465316,236514.36407499996,0.019084533455746122,,2.3651436407500075
2015-09-09,18.89875899998043,241074.693186,241093.59194499996,0.0193613097788341,,2.410935919450008
2015-09-10,18.89875899998043,233468.125749,233487.02450799997,-0.03155026799192262,,2.334870245080008
2015-09-11,18.89875899998043,235273.73999700003,235292.638756,0.00773325306536754,,2.352926387560008
2015-09-14,18.89875899998043,241221.96318299999,241240.86194199996,0.025280107433230503,,2.4124086194200083
2015-09-15,18.89875899998043,240500.221056,240519.11981499998,-0.0029917905332865757,,2.4051911981500087
2015-09-16,18.89875899998043,241521.29681100004,241540.19557,0.0042452997324511355,,2.4154019557000086
2015-09-17,18.89875899998043,239893.323192,239912.22195099998,-0.006739969780840127,,2.3991222195100086
2015-09-18,18.89875899998043,234964.918938,234983.81769699996,-0.020542530988715613,,2.349838176970008
2015-09-21,18.89875899998043,235940.336811,235959.23556999996,0.004151000194650756,,2.3595923557000082
2015-09-22,18.89875899998043,234877.76681400003,234896.665573,-0.0045031930809282805,,2.348966655730009
2015-09-23,18.89875899998043,235589.09894100003,235607.9977,0.0030282768180842634,,2.356079977000009
2015-09-24,18.89875899998043,234196.172127,234215.07088599997,-0.0059120523394695645,,2.3421507088600086
2015-09-25,18.89875899998043,238902.42212399998,238921.32088299995,0.020093711216775834,,2.3892132088300087
2015-09-28,18.89875899998043,235322.543622,235341.44238099997,-0.01498350372737578,,2.3534144238100088
2015-09-29,18.89875899998043,234153.661059,234172.55981799998,-0.00496675192934215,,2.341725598180009
2015-09-30,18.89875899998043,232104.15000599998,232123.04876499996,-0.008752140108101991,,2.3212304876500087
2015-10-01,18.89875899998043,230924.31425400003,230943.213013,-0.005082803100670996,,2.309432130130009
2015-10-02,18.89875899998043,227735.488935,227754.38769399998,-0.013807833005339387,,2.2775438769400087
2015-10-05,18.89875899998043,231996.17788200002,232015.076641,0.01870738469690636,,2.320150766410009
2015-10-06,18.89875899998043,233952.53787600002,233971.436635,0.008432038220632876,,2.339714366350009
2015-10-07,18.89875899998043,235215.65256299998,235234.55132199996,0.005398584994673827,,2.352345513220009
2015-10-08,18.89875899998043,233877.24531000003,233896.144069,-0.005689671204668789,,2.338961440690009
2015-10-09,18.89875899998043,235068.481059,235087.379818,0.005093011489101684,,2.350873798180009
2015-10-12,18.89875899998043,237574.501062,237593.39982099997,0.01065995122724206,,2.375933998210009
2015-10-13,18.89875899998043,235450.38212099997,235469.28087999995,-0.008940142876865731,,2.3546928088000088
2015-10-14,18.89875899998043,236066.699994,236085.59875299997,0.002617402451380091,,2.360855987530009
2015-10-15,18.89875899998043,228324.663192,228343.56195099998,-0.03279334632393205,,2.2834356195100085
2015-10-16,18.89875899998043,229707.29787,229726.19662899998,0.006055063108355574,,2.2972619662900087
2015-10-19,18.89875899998043,227475.784248,227494.68300699999,-0.00971379692322949,,2.2749468300700086
2015-10-20,18.89875899998043,228592.19468400002,228611.093443,0.00490741331288902,,2.286110934430009
2015-10-21,18.89875899998043,231907.197873,231926.09663199997,0.01450062260354179,,2.3192609663200088
2015-10-22,18.89875899998043,231916.441062,231935.33982099997,3.985402735717791e-05,,2.319353398210009
2015-10-23,18.89875899998043,235934.274687,235953.17344599997,0.017323076457864683,,2.3595317344600093
2015-10-26,18.89875899998043,236752.56424800004,236771.463007,0.0034680167638740933,,2.3677146300700094
2015-10-27,18.89875899998043,233353.768935,233372.66769399997,-0.014354750652106896,,2.333726676940009
2015-10-28,18.89875899998043,234873.17893500003,234892.077694,0.006510659603001567,,2.3489207769400093
2015-10-29,18.89875899998043,236869.890006,236888.78876499998,0.008500546679148346,,2.3688878876500095
2015-10-30,18.89875899998043,239248.58787599998,239267.48663499995,0.01004141176288309,,2.3926748663500095
2015-11-02,18.89875899998043,239207.884248,239226.78300699996,-0.00017011767278718448,,2.3922678300700095
2015-11-03,18.89875899998043,239153.822127,239172.72088599997,-0.00022598690798936172,,2.3917272088600097
2015-11-04,18.89875899998043,242583.721068,242602.619827,0.014340677851111927,,2.42602619827001
2015-11-05,18.89875899998043,240745.31681699998,240764.21557599996,-0.007577841708020339,,2.4076421557600094
2015-11-06,18.89875899998043,240171.211068,240190.10982699998,-0.0023845144413445762,,2.4019010982700095
2015-11-09,18.89875899998043,239075.967873,239094.86663199996,-0.0045599013039665515,,2.3909486663200092
2015-11-10,18.89875899998043,234285.573186,234304.47194499997,-0.020035539677115133,,2.3430447194500093
2015-11-11,18.89875899998043,234020.344251,234039.24300999998,-0.0011319840923149638,,2.3403924301000094
2015-11-12,18.89875899998043,232628.10106199997,232646.99982099995,-0.005948759580206575,,2.326469998210009
2015-11-13,18.89875899998043,230237.728938,230256.62769699996,-0.01027467418810113,,2.3025662769700093
2015-11-16,18.89875899998043,225308.633622,225327.53238099997,-0.021406963896328346,,2.253275323810009
2015-11-17,18.89875899998043,232999.765746,233018.66450499996,0.03413312187254269,,2.3301866450500093
2015-11-18,18.89875899998043,234709.805316,234728.704075,0.007338637759480182,,2.3472870407500097
2015-11-19,18.89875899998043,238236.71681100002,238255.61557,0.015025480198080476,,2.38255615570001
2015-11-20,18.89875899998043,240298.555749,240317.45450799997,0.008653894402729012,,2.40317454508001
2015-11-23,18.89875899998043,238947.86894100002,238966.7677,-0.005620427408259743,,2.38966767700001
2015-11-24,18.89875899998043,235930.113186,235949.01194499998,-0.01262834905474608,,2.3594901194500095
2015-11-25,18.89875899998043,238363.170003,238382.06876199998,0.010311790657411946,,2.38382068762001
2015-11-27,18.89875899998043,237565.86000000002,237584.758759,-0.003344672722829789,,2.37584758759001
2015-11-30,18.89875899998043,237078.566814,237097.46557299996,-0.002051028814076039,,2.3709746557300098
2015-12-01,18.89875899998043,237376.70893199998,237395.60769099995,0.0012574664907507582,,2.3739560769100096
2015-12-02,18.89875899998043,235263.147879,235282.04663799997,-0.00890311776851005,,2.3528204663800096
2015-12-03,18.89875899998043,233902.083189,233920.98194799997,-0.005784821704199583,,2.3392098194800095
2015-12-04,18.89875899998043,232797.18213000003,232816.080889,-0.0047233944120737,,2.3281608088900096
2015-12-07,18.89875899998043,238035.002121,238053.90087999997,0.022497672716590422,,2.3805390088000093
2015-12-08,18.89875899998043,237239.124684,237258.02344299998,-0.003343265680830765,,2.3725802344300093
2015-12-09,18.89875899998043,236410.498944,236429.39770299997,-0.0034925088221477996,,2.364293977030009
2015-12-10,18.89875899998043,234456.093189,234474.99194799998,-0.008266339862926353,,2.344749919480009
2015-12-11,18.89875899998043,233308.681062,233327.57982099996,-0.004893537334055953,,2.333275798210009
2015-12-14,18.89875899998043,229866.35893800002,229885.257697,-0.01475317288526623,,2.298852576970009
2015-12-15,18.89875899998043,231758.761062,231777.65982099998,0.008231942069526932,,2.317776598210009
2015-12-16,18.89875899998043,230708.61106199998,230727.50982099996,-0.004530850819751353,,2.3072750982100088
2015-12-17,18.89875899998043,232547.55106800003,232566.449827,0.007970180961198281,,2.325664498270009
2015-12-18,18.89875899998043,227129.586378,227148.48513699998,-0.02329641568691576,,2.2714848513700083
2015-12-21,18.89875899998043,225100.64893800003,225119.547697,-0.008932207664850922,,2.2511954769700084
2015-12-22,18.89875899998043,226758.784251,226777.68300999998,0.007365576778928906,,2.2677768301000083
2015-12-23,18.89875899998043,228235.884684,228254.78344299996,0.0065134294230126955,,2.2825478344300083
2015-12-24,18.89875899998043,230265.50893799998,230284.40769699996,0.008891924293480624,,2.302844076970008
2015-12-28,18.89875899998043,228246.836811,228265.73556999996,-0.00876599569718195,,2.282657355700008
2015-12-29,18.89875899998043,228407.21893799998,228426.11769699995,0.0007026114830572805,,2.284261176970008
2015-12-30,18.89875899998043,231062.883189,231081.78194799996,0.011625922104593345,,2.310817819480008
2015-12-31,18.89875899998043,228320.884248,228339.78300699996,-0.011865924340227818,,2.283397830070008
2016-01-04,18.89875899998043,221861.368932,221880.267691,-0.028289049025687962,,2.218802676910008
2016-01-05,18.89875899998043,227385.36000299998,227404.25876199995,0.02489627008514761,,2.2740425876200083
2016-01-06,18.89875899998043,221595.330006,221614.22876499998,-0.02546139649504009,,2.2161422876500083
2016-01-07,18.89875899998043,219725.099997,219743.998756,-0.00843912423594062,,2.197439987560008
2016-01-08,18.89875899998043,222402.96531000003,222421.864069,0.012186295544632797,,2.2242186406900086
2016-01-11,18.89875899998043,220861.410003,220880.30876199997,-0.006930772356632198,,2.208803087620008
2016-01-12,18.89875899998043,223336.26213000005,223355.16088900002,0.011204494148306932,,2.233551608890009
2016-01-13,18.89875899998043,222263.251065,222282.14982399996,-0.004804057630588221,,2.222821498240008
2016-01-14,18.89875899998043,216971.820003,216990.71876199997,-0.02380502017903674,,2.169907187620008
2016-01-15,18.89875899998043,214433.09681699998,214451.99557599996,-0.011699685592472475,,2.1445199557600074
2016-01-19,18.89875899998043,218269.026378,218287.92513699998,0.017887124578612745,,2.1828792513700077
2016-01-20,18.89875899998043,213892.497879,213911.39663799998,-0.020049338488389856,,2.139113966380007
2016-01-21,18.89875899998043,215763.477876,215782.37663499996,0.00874651854181585,,2.157823766350007
2016-01-22,18.89875899998043,220482.985752,220501.88451099998,0.021871609487289945,,2.2050188451100077
2016-01-25,18.89875899998043,224626.79788199998,224645.69664099996,0.018792638163567466,,2.2464569664100074
2016-01-26,18.89875899998043,223607.432127,223626.33088599998,-0.00453765983609733,,2.2362633088600075
2016-01-27,18.89875899998043,221497.530003,221516.42876199997,-0.009434944962163683,,2.215164287620007
2016-01-28,18.89875899998043,219853.741065,219872.63982399998,-0.00742061862944754,,2.198726398240007
2016-01-29,18.89875899998043,222031.829997,222050.72875599997,0.009906138998210245,,2.2205072875600065
2016-02-01,18.89875899998043,225633.664245,225652.56300399997,0.016220772019883256,,2.2565256300400067
2016-02-02,18.89875899998043,226708.29212700002,226727.190886,0.004762311882010373,,2.2672719088600073
2016-02-03,18.89875899998043,225889.46787599998,225908.36663499995,-0.003611495594331937,,2.2590836663500067
2016-02-04,18.89875899998043,225284.492121,225303.39087999996,-0.002677969674215075,,2.2530339088000066
2016-02-05,18.89875899998043,227100.357876,227119.25663499997,0.008059646807389464,,2.271192566350007
2016-02-08,18.89875899998043,223416.054684,223434.95344299998,-0.01622188821232795,,2.234349534430007
2016-02-09,18.89875899998043,223000.26000299997,223019.15876199995,-0.0018609204808508473,,2.2301915876200065
2016-02-10,18.89875899998043,225613.16893500002,225632.067694,0.011716073840940533,,2.256320676940007
2016-02-11,18.89875899998043,221480.215746,221499.11450499998,-0.018317224281280353,,2.2149911450500066
2016-02-12,18.89875899998043,222372.12000300002,222391.018762,0.004026671885317468,,2.2239101876200067
2016-02-16,18.89875899998043,225156.66000600002,225175.558765,0.012520919318149248,,2.251755587650007
2016-02-17,18.89875899998043,226548.385752,226567.28451099998,0.006180625258056738,,2.265672845110007
2016-02-18,18.89875899998043,226037.75681100003,226056.65557,-0.0022537629035986884,,2.260566555700007
2016-02-19,18.89875899998043,223841.281068,223860.17982699999,-0.009716483407496312,,2.238601798270007
2016-02-22,18.89875899998043,225116.04318900002,225134.941948,0.0056944567898817855,,2.2513494194800074
2016-02-23,18.89875899998043,226581.92894100002,226600.8277,0.00651114278093079,,2.2660082770000076
2016-02-24,18.89875899998043,223638.09531,223656.99406899998,-0.012991274837254374,,2.2365699406900075
2016-02-25,18.89875899998043,227845.50213,227864.40088899998,0.01881187233832704,,2.2786440088900077
2016-02-26,18.89875899998043,230002.111068,230021.00982699997,0.009464439945801484,,2.3002100982700076
2016-02-29,18.89875899998043,227792.27894100003,227811.1777,-0.009607088190170088,,2.278111777000008
2016-03-01,18.89875899998043,228790.956378,228809.85513699998,0.004383794715793643,,2.2880985513700076
2016-03-02,18.89875899998043,231861.539997,231880.438756,0.013419804916888323,,2.3188043875600077
2016-03-03,18.89875899998043,232383.95787299998,232402.85663199995,0.0022529622541800354,,2.3240285663200075
2016-03-04,18.89875899998043,234071.372124,234090.27088299996,0.00726072938798672,,2.340902708830008
2016-03-07,18.89875899998043,234368.07105899998,234386.96981799995,0.0012674552166598296,,2.3438696981800073
2016-03-08,18.89875899998043,234390.871059,234409.76981799997,9.727503204515209e-05,,2.3440976981800077
2016-03-09,18.89875899998043,235549.94787300003,235568.846632,0.004944660859911965,,2.355688466320008
2016-03-10,18.89875899998043,235401.276369,235420.17512799997,-0.0006311170009346556,,2.3542017512800077
2016-03-11,18.89875899998043,236622.86682000002,236641.765579,0.005188979450617692,,2.366417655790008
2016-03-14,18.89875899998043,235507.47530700002,235526.374066,-0.004713417812240106,,2.355263740660008
2016-03-15,18.89875899998043,237195.121068,237214.01982699998,0.007165421569845343,,2.372140198270008
2016-03-16,18.89875899998043,239341.65105600003,239360.549815,0.009048917047843386,,2.393605498150008
2016-03-17,18.89875899998043,240830.275749,240849.17450799997,0.006219173101626341,,2.408491745080007
2016-03-18,18.89875899998043,241904.490003,241923.388762,0.004460111836357417,,2.4192338876200075
2016-03-21,18.89875899998043,240330.86787300004,240349.766632,-0.006504629990728539,,2.4034976663200074
2016-03-22,18.89875899998043,240883.79787,240902.69662899998,0.0023005222961025584,,2.409026966290007
2016-03-23,18.89875899998043,241891.83637499998,241910.73513399996,0.004184421839629193,,2.4191073513400068
2016-03-24,18.89875899998043,239787.903192,239806.80195099997,-0.00869714682911682,,2.398068019510007
2016-03-28,18.89875899998043,241755.06106500002,241773.959824,0.008203094561938018,,2.417739598240007
2016-03-29,18.89875899998043,240756.62893199996,240775.52769099994,-0.0041296098791071545,,2.4077552769100063
2016-03-30,18.89875899998043,245643.812118,245662.71087699998,0.02029767407372063,,2.4566271087700065
2016-03-31,18.89875899998043,247055.788932,247074.68769099997,0.00574762367865822,,2.4707468769100065
2016-04-01,18.89875899998043,244547.39575199998,244566.29451099996,-0.010152368109585974,,2.4456629451100063
2016-04-04,18.89875899998043,248085.98681099998,248104.88556999995,0.01446884193946385,,2.4810488557000068
2016-04-05,18.89875899998043,247524.182127,247543.08088599998,-0.0022643838016702666,,2.475430808860007
2016-04-06,18.89875899998043,247128.95893499997,247147.85769399995,-0.0015965834738157492,,2.471478576940007
2016-04-07,18.89875899998043,245798.15893799998,245817.05769699995,-0.005384630922626421,,2.4581705769700073
2016-04-08,18.89875899998043,243800.643189,243819.54194799997,-0.0081260257840291,,2.4381954194800075
2016-04-11,18.89875899998043,243716.164251,243735.06300999998,-0.0003464814072122735,,2.4373506301000076
2016-04-12,18.89875899998043,242896.315752,242915.21451099997,-0.0033636871481489417,,2.4291521451100073
2016-04-13,18.89875899998043,246412.77531,246431.67406899997,0.014476077857366043,,2.4643167406900077
2016-04-14,18.89875899998043,246590.94424499996,246609.84300399994,0.0007229952710952059,,2.4660984300400073
2016-04-15,18.89875899998043,246888.30212100002,246907.20088,0.0012057826742755129,,2.4690720088000075
2016-04-18,18.89875899998043,243660.029994,243678.928753,-0.013074839921614845,,2.4367892875300075
2016-04-19,18.89875899998043,243852.53681100003,243871.43557,0.0007900019012112569,,2.4387143557000073
2016-04-20,18.89875899998043,242876.553192,242895.45195099997,-0.004002041554062585,,2.428954519510007
2016-04-21,18.89875899998043,241183.20212699997,241202.10088599994,-0.0069715223212233335,,2.4120210088600067
2016-04-22,18.89875899998043,238017.21425400002,238036.113013,-0.013125871878273188,,2.380361130130007
2016-04-25,18.89875899998043,238124.55212100002,238143.45088,0.00045093101900106625,,2.381434508800007
2016-04-26,18.89875899998043,238667.521062,238686.419821,0.0022800078649805045,,2.386864198210007
2016-04-27,18.89875899998043,229490.27681100002,229509.17557,-0.038448958503304764,,2.295091755700007
2016-04-28,18.89875899998043,231648.659997,231667.55875599998,0.009404343772485335,,2.3166755875600065
2016-04-29,18.89875899998043,227070.392127,227089.29088599997,-0.019762231253198426,,2.2708929088600063
2016-05-02,18.89875899998043,225095.885313,225114.78407199998,-0.00869484776801388,,2.2511478407200065
2016-05-03,18.89875899998043,225477.868941,225496.76769999997,0.0016968393683012284,,2.2549676770000064
2016-05-04,18.89875899998043,225858.29469,225877.19344899998,0.0016870563284798745,,2.258771934490007
2016-05-05,18.89875899998043,225254.49319200002,225273.391951,-0.0026731406069835373,,2.252733919510007
2016-05-06,18.89875899998043,224436.51743399998,224455.41619299995,-0.003631035831244356,,2.2445541619300067
2016-05-09,18.89875899998043,225796.801065,225815.69982399998,0.0060603733876056776,,2.2581569982400067
2016-05-10,18.89875899998043,227029.201065,227048.09982399998,0.005457547907255833,,2.2704809982400067
2016-05-11,18.89875899998043,225755.10424800002,225774.003007,-0.00561157225269715,,2.257740030070007
2016-05-12,18.89875899998043,223694.045313,223712.94407199998,-0.009128858537960638,,2.237129440720007
2016-05-13,18.89875899998043,220933.413186,220952.31194499996,-0.012340064355469416,,2.2095231194500067
2016-05-16,18.89875899998043,221069.55,221088.44875899996,0.0006161366351029596,,2.2108844875900067
2016-05-17,18.89875899998043,225095.822127,225114.72088599997,0.01821113744114644,,2.251147208860007
