,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-04-15,15.467012999967395,251775.699925,251791.16693799995,-0.0017958807598852378,,2.517911669380001
2014-04-16,15.467012999967395,250983.213965,250998.68097799996,-0.003147393809073251,,2.509986809780001
2014-04-17,15.467012999967395,248423.507705,248438.97471799995,-0.010198086500001868,,2.4843897471800007
2014-04-21,15.467012999967395,251239.02377899998,251254.49079199994,0.01133282761771115,,2.5125449079200006
2014-04-22,15.467012999967395,251937.12068400002,251952.58769699998,0.002778445482902736,,2.5195258769700013
2014-04-23,15.467012999967395,251526.650553,251542.11756599997,-0.0016291562422595662,,2.515421175660001
2014-04-24,15.467012999967395,261462.29751600005,261477.764529,0.03949893981628394,,2.6147776452900016
2014-04-25,15.467012999967395,258899.66979,258915.13680299997,-0.00980055696367188,,2.589151368030001
2014-04-28,15.467012999967395,260972.876199,260988.34321199995,0.008007281592722792,,2.6098834321200006
2014-04-29,9.988435999967393,266481.14496799995,266491.1334039999,0.021084428998922933,,2.66491133404
2014-04-30,9.988435999967393,265774.024094,265784.01252999995,-0.002653449910200112,,2.6578401253000004
2014-05-01,9.988435999967393,265376.100585,265386.08902099996,-0.0014971687168545689,,2.6538608902100003
2014-05-02,9.988435999967393,265692.543646,265702.53208199993,0.0011923875217698665,,2.65702532082
2014-05-05,9.988435999967393,265525.510252,265535.49868799996,-0.0006286481076831496,,2.6553549868800004
2014-05-06,9.988435999967393,268905.029863,268915.01829899993,0.01272718573485676,,2.68915018299
2014-05-07,9.988435999967393,267860.250757,267870.23919299996,-0.0038851645869711904,,2.6787023919300004
2014-05-08,9.988435999967393,268504.503517,268514.49195299996,0.002405092711832868,,2.6851449195300003
2014-05-09,9.988435999967393,267338.226707,267348.21514299995,-0.004343440838210477,,2.6734821514300005
2014-05-12,9.988435999967393,268661.268481,268671.25691699993,0.004948758581733159,,2.68671256917
2014-05-13,9.988435999967393,269817.887724,269827.8761599999,0.004304960851682527,,2.6982787616
2014-05-14,9.988435999967393,269580.056392,269590.04482799995,-0.0008814186858104867,,2.69590044828
2014-05-15,9.988435999967393,269298.012312,269308.00074799993,-0.0010461961983053714,,2.69308000748
2014-05-16,9.988435999967393,268530.81030300003,268540.798739,-0.0028487902582509106,,2.6854079873900005
2014-05-19,9.988435999967393,271452.137488,271462.12592399993,0.010878522737393315,,2.7146212592400003
2014-05-20,9.988435999967393,273950.065827,273960.05426299997,0.009201756342611667,,2.7396005426300003
2014-05-21,9.988435999967393,272771.584433,272781.57286899997,-0.004301654112203734,,2.7278157286900004
2014-05-22,9.988435999967393,274730.255216,274740.243652,0.007180363256944267,,2.7474024365200007
2014-05-23,9.988435999967393,275789.322861,275799.311297,0.003854796191931298,,2.757993112970001
2014-05-27,9.988435999967393,279036.976164,279046.96459999995,0.01177542209125626,,2.7904696460000005
2014-05-28,9.988435999967393,280622.302395,280632.29083099996,0.005681216540995182,,2.8063229083100008
2014-05-29,9.988435999967393,281272.888043,281282.87647899997,0.0023182850628966634,,2.8128287647900008
2014-05-30,9.988435999967393,283817.40543000004,283827.393866,0.009046115493596352,,2.838273938660001
2014-06-02,9.988435999967393,283897.719738,283907.70817399997,0.0002829688385819207,,2.8390770817400006
2014-06-03,9.988435999967393,281837.66691100004,281847.655347,-0.0072560651496557105,,2.818476553470001
2014-06-04,9.988435999967393,283683.048101,283693.036537,0.006547442048890018,,2.836930365370001
2014-06-05,9.988435999967393,286176.32365399995,286186.3120899999,0.008788638534928284,,2.8618631209000003
2014-06-06,9.988435999967393,287096.992714,287106.98114999995,0.0032170268846070105,,2.871069811500001
2014-06-09,9.988435999967393,286568.426943,286578.41537899995,-0.0018410063345823957,,2.865784153790001
2014-06-10,9.988435999967393,290053.025228,290063.01366399997,0.012159318699531685,,2.900630136640001
2014-06-11,9.988435999967393,288989.913291,288999.90172699996,-0.003665106845478383,,2.889999017270001
2014-06-12,9.988435999967393,288731.431019,288741.41945499997,-0.0008944026293966623,,2.8874141945500007
2014-06-13,9.988435999967393,284779.722113,284789.71054899995,-0.013685978663743104,,2.8478971054900004
2014-06-16,9.988435999967393,283934.423418,283944.41185399995,-0.0029681504060329322,,2.8394441185400003
2014-06-17,9.988435999967393,284359.17648100003,284369.164917,0.0014959021740439393,,2.8436916491700006
2014-06-18,9.988435999967393,284210.530531,284220.51896699995,-0.0005227217586809552,,2.84220518967
2014-06-19,9.988435999967393,285666.12736700004,285676.115803,0.00512136435923205,,2.8567611580300003
2014-06-20,9.988435999967393,286424.097962,286434.08639799996,0.0026532515428159265,,2.86434086398
2014-06-23,9.988435999967393,285327.140791,285337.12922699994,-0.003829701921285289,,2.85337129227
2014-06-24,9.988435999967393,284943.392962,284953.38139799994,-0.0013448927240545805,,2.84953381398
2014-06-25,9.988435999967393,283076.72543,283086.71386599995,-0.006550782176516057,,2.83086713866
2014-06-26,9.988435999967393,284529.74719699996,284539.7356329999,0.0051327798014841886,,2.8453973563299995
2014-06-27,9.988435999967393,284398.248418,284408.23685399996,-0.0004621455724186374,,2.84408236854
2014-06-30,9.988435999967393,287140.965892,287150.95432799996,0.009643593674848239,,2.8715095432799997
2014-07-01,9.988435999967393,288617.554974,288627.54341,0.005142205030993496,,2.8862754341
2014-07-02,9.988435999967393,290204.957197,290214.94563299994,0.00549982931027837,,2.9021494563299997
2014-07-03,9.988435999967393,290971.026784,290981.01521999994,0.0026396627690179475,,2.9098101521999995
2014-07-07,9.988435999967393,291620.768392,291630.75682799995,0.0022329347071277095,,2.9163075682799993
2014-07-08,9.988435999967393,293703.029841,293713.01827699994,0.0071400611912415535,,2.9371301827699994
2014-07-09,9.988435999967393,292227.35845,292237.34688599996,-0.00502419470426152,,2.9223734688599996
2014-07-10,9.988435999967393,288280.832728,288290.82116399996,-0.013504522142885111,,2.8829082116399998
2014-07-11,9.988435999967393,293322.887367,293332.87580299994,0.017489473368046404,,2.93332875803
2014-07-14,9.988435999967393,296024.081608,296034.07004399993,0.009208631093959196,,2.9603407004399998
2014-07-15,9.988435999967393,298312.97581699997,298322.9642529999,0.007731860757310027,,2.9832296425299996
2014-07-16,9.988435999967393,299098.120228,299108.10866399994,0.002631860450186929,,2.9910810866399995
2014-07-17,9.988435999967393,295758.759772,295768.748208,-0.011164392937776269,,2.95768748208
2014-07-18,9.988435999967393,293939.104336,293949.09277199995,-0.006152291095745999,,2.9394909277199996
2014-07-21,9.988435999967393,296404.127272,296414.11570799997,0.008385883803057048,,2.96414115708
2014-07-22,9.988435999967393,296318.29793,296328.28636599996,-0.0002895588889044731,,2.9632828636599995
2014-07-23,9.988435999967393,298128.05520199996,298138.0436379999,0.006107271412371107,,2.9813804363799994
2014-07-24,9.988435999967393,300273.61815800006,300283.606594,0.007196542010603713,,3.00283606594
2014-07-25,9.988435999967393,299194.118652,299204.10708799993,-0.00359493319746762,,2.992041070879999
2014-07-28,9.988435999967393,301761.13634799997,301771.1247839999,0.008579486829186411,,3.017711247839999
2014-07-29,9.988435999967393,307151.761247,307161.749683,0.017863289282095796,,3.071617496829999
2014-07-30,9.988435999967393,303641.503317,303651.49175299995,-0.011428043803053956,,3.036514917529999
2014-07-31,9.988435999967393,298383.801804,298393.79023999994,-0.017314920742351525,,2.9839379023999992
2014-08-01,9.988435999967393,292990.822728,293000.81116399996,-0.0180733622896857,,2.9300081116399994
2014-08-04,9.988435999967393,295102.673848,295112.66228399996,0.007207663049157764,,2.9511266228399995
2014-08-05,9.988435999967393,293705.096051,293715.08448699996,-0.0047357432452527215,,2.9371508448699997
2014-08-06,9.988435999967393,290944.650892,290954.63932799996,-0.009398377219274834,,2.9095463932799994
2014-08-07,9.988435999967393,290931.33,290941.318436,-4.5783397820242655e-05,,2.9094131843599995
2014-08-08,9.988435999967393,288052.376178,288062.36461399996,-0.009895307539940612,,2.880623646139999
2014-08-11,9.988435999967393,290691.612702,290701.60113799997,0.009162031727180109,,2.907016011379999
2014-08-12,9.988435999967393,291336.060918,291346.04935399996,0.002216871917723129,,2.913460493539999
2014-08-13,9.988435999967393,292517.155488,292527.143924,0.004053923410387128,,2.9252714392399985
2014-08-14,9.988435999967393,295315.49272800004,295325.481164,0.009566077193599032,,2.953254811639999
2014-08-15,9.988435999967393,296456.90569000004,296466.894126,0.0038649322012487275,,2.9646689412599994
2014-08-18,9.988435999967393,297383.75303100003,297393.741467,0.0031263097477793877,,2.9739374146699995
2014-08-19,25.988432999967387,299406.683982,299432.672415,0.006855998172464073,,2.9943267241499996
2014-08-20,25.988432999967387,301166.364796,301192.353229,0.0058767161238877375,,3.01192353229
2014-08-21,25.988432999967387,301908.90217,301934.890603,0.002465326114821531,,3.01934890603
2014-08-22,25.988432999967387,301378.763298,301404.75173099997,-0.0017558052696106108,,3.0140475173099994
2014-08-25,25.988432999967387,304264.981022,304290.969455,0.009575886602398276,,3.04290969455
2014-08-26,8.588430999967386,304475.983035,304484.57146599994,0.000636239752190626,,3.044845714659999
2014-08-27,8.588430999967386,304411.656349,304420.24477999995,-0.00021126418882333464,,3.044202447799999
2014-08-28,8.588430999967386,306083.644638,306092.23306899995,0.005492368913270873,,3.060922330689999
2014-08-29,8.588430999967386,308845.97171099996,308854.5601419999,0.009024492537114792,,3.088545601419999
2014-09-02,8.588430999967386,310020.33863899997,310028.9270699999,0.003802329897476975,,3.1002892706999994
2014-09-03,8.588430999967386,310033.03440899996,310041.6228399999,4.095027557582398e-05,,3.1004162283999994
2014-09-04,8.588430999967386,302732.727952,302741.31638299994,-0.023546214182885272,,3.0274131638299995
2014-09-05,8.588430999967386,302481.313072,302489.90150299994,-0.0008304610781368904,,3.0248990150299995
2014-09-08,8.588430999967386,304059.54159000004,304068.130021,0.005217458533849362,,3.04068130021
2014-09-09,8.588430999967386,303222.320458,303230.90888899995,-0.002753399811884938,,3.03230908889
2014-09-10,8.588430999967386,301115.853314,301124.44174499996,-0.006946742836071107,,3.01124441745
2014-09-11,8.588430999967386,303504.941182,303513.52961299993,0.007933888907042386,,3.03513529613
2014-09-12,8.588430999967386,305722.18691499997,305730.7753459999,0.007305261600124124,,3.05730775346
2014-09-15,8.588430999967386,307058.19160300004,307066.780034,0.004369873090100507,,3.0706678003400003
2014-09-16,8.588430999967386,301776.08661500004,301784.675046,-0.01720181189060943,,3.0178467504600004
2014-09-17,8.588430999967386,305699.711324,305708.2997549999,0.013001404754571677,,3.05708299755
2014-09-18,8.588430999967386,307789.128626,307797.717057,0.006834676401244355,,3.07797717057
2014-09-19,8.588430999967386,309983.844567,309992.43299799995,0.007130384078168905,,3.09992432998
2014-09-22,8.588430999967386,308761.42867600004,308770.017107,-0.003943373324237998,,3.0877001710700003
2014-09-23,8.588430999967386,306348.81657799997,306357.4050089999,-0.00781362167416666,,3.0635740500899997
2014-09-24,8.588430999967386,308374.068905,308382.65733599995,0.0066107503650532085,,3.0838265733599997
2014-09-25,8.588430999967386,306532.541145,306541.129576,-0.0059715671948229465,,3.0654112957599997
2014-09-26,8.588430999967386,301301.318289,301309.90671999997,-0.017065321261247046,,3.0130990671999998
2014-09-29,8.588430999967386,301120.45331400004,301129.041745,-0.0006002622913028333,,3.0112904174499997
2014-09-30,5.3384339999673855,305651.383606,305656.72203999996,0.01503568127724475,,3.0565672203999994
2014-10-01,5.3384339999673855,304898.843144,304904.18157799996,-0.0024620445347232067,,3.0490418157799994
2014-10-02,5.3384339999673855,301806.42497500003,301811.763409,-0.010142262244471234,,3.01811763409
2014-10-03,5.3384339999673855,302452.97696,302458.315394,0.0021422358681355558,,3.0245831539399997
2014-10-06,5.3384339999673855,304572.097707,304577.43614099995,0.00700632331513007,,3.045774361409999
2014-10-07,5.3384339999673855,302544.89433200005,302550.23276600003,-0.006655789741632279,,3.02550232766
2014-10-08,5.3384339999673855,299734.167077,299739.505511,-0.009290117641964968,,2.9973950551099997
2014-10-09,5.3384339999673855,306840.348865,306845.687299,0.02370785851496371,,3.0684568729899993
2014-10-10,5.3384339999673855,303366.130696,303371.46913,-0.011322362714567435,,3.0337146912999993
2014-10-13,5.3384339999673855,304626.032628,304631.371062,0.004153000727501244,,3.0463137106199993
2014-10-14,5.3384339999673855,301568.51555400004,301573.853988,-0.010036776788092783,,3.0157385398799996
2014-10-15,5.3384339999673855,294841.113314,294846.451748,-0.022307644217285927,,2.9484645174799993
2014-10-16,24.308419999967327,291931.21651,291955.52492999996,-0.009804855377641974,,2.9195552492999988
2014-10-17,24.308419999967327,297276.697161,297301.00558099995,0.018309229298817398,,2.9730100558099983
2014-10-20,24.308419999967327,300013.460127,300037.76854699996,0.009205360609701563,,3.0003776854699984
2014-10-21,4.148415999967341,308784.02754399995,308788.1759599999,0.029164353059202286,,3.0878817595999974
2014-10-22,4.148415999967341,310905.502989,310909.65140499995,0.006870326036301444,,3.1090965140499978
2014-10-23,4.148415999967341,312537.187758,312541.33617399994,0.005248099445052334,,3.1254133617399975
2014-10-24,4.148415999967341,313706.024187,313710.17260299996,0.003739781890320204,,3.1371017260299974
2014-10-27,4.148415999967341,314489.415077,314493.56349299994,0.0024971803862776643,,3.1449356349299973
2014-10-28,41.89842399996735,316509.256944,316551.155368,0.00654255639494461,,3.165511553679998
2014-10-29,41.89842399996735,320424.653307,320466.55173099996,0.012368921410026879,,3.204665517309998
2014-10-30,41.89842399996735,320108.088417,320149.986841,-0.0009878250578416736,,3.201499868409998
2014-10-31,41.89842399996735,324727.100482,324768.99890599994,0.014427650335322229,,3.2476899890599973
2014-11-03,41.89842399996735,325494.90267700003,325536.801101,0.002364148664393495,,3.2553680110099976
2014-11-04,47.95839299996737,327038.560405,327086.51879799995,0.00476049924849864,,3.270865187979997
2014-11-05,47.95839299996737,327388.27505500003,327436.233448,0.0010691808738714226,,3.274362334479997
2014-11-06,47.95839299996737,326359.825718,326407.78411099996,-0.003140914877288181,,3.2640778411099967
2014-11-07,47.95839299996737,326202.142966,326250.10135899996,-0.00048308514586881124,,3.262501013589997
2014-11-10,47.95839299996737,326041.21629,326089.17468299996,-0.0004932616888996266,,3.260891746829997
2014-11-11,47.95839299996737,326721.865313,326769.82370599994,0.0020873094719002783,,3.2676982370599967
2014-11-12,47.95839299996737,327143.31383,327191.27222299995,0.001289741238099218,,3.271912722229997
2014-11-13,47.95839299996737,332063.90453,332111.86292299995,0.015038881283625294,,3.3211186292299972
2014-11-14,47.95839299996737,335542.488507,335590.4468999999,0.010474133463297841,,3.355904468999997
