,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2017-06-28,20.644546000008802,301081.032972,301101.677518,0.0022398688355249607,,3.0110167751799914
2017-06-29,20.644546000008802,301048.986069,301069.630615,-0.00010643216359407237,,3.010696306149991
2017-06-30,20.644546000008802,300044.214893,300064.859439,-0.0033373381896656396,,3.0006485943899914
2017-07-03,20.644546000008802,300954.06017899996,300974.70472499996,0.0030321620722300047,,3.009747047249991
2017-07-05,20.644546000008802,300953.410851,300974.055397,-2.1574171841232115e-06,,3.0097405539699915
2017-07-06,20.644546000008802,301718.004063,301738.64860899997,0.0025403957526886067,,3.0173864860899915
2017-07-07,20.644546000008802,300804.376941,300825.021487,-0.003027875700417404,,3.008250214869992
2017-07-10,20.644546000008802,300267.34388400003,300287.98843,-0.0017852007600477338,,3.0028798842999924
2017-07-11,20.644546000008802,298016.826227,298037.470773,-0.00749453106255249,,2.9803747077299922
2017-07-12,20.644546000008802,297905.59768299997,297926.24222899997,-0.00037320322076117574,,2.979262422289992
2017-07-13,20.644546000008802,299169.310042,299189.954588,0.004241695359043618,,2.991899545879993
2017-07-14,20.644546000008802,299935.666137,299956.310683,0.0025614365831743147,,2.9995631068299926
2017-07-17,20.644546000008802,301219.478925,301240.123471,0.004279999260814904,,3.0124012347099924
2017-07-18,20.644546000008802,301090.236988,301110.881534,-0.00042903294392138136,,3.0111088153399925
2017-07-19,20.644546000008802,301195.72493799997,301216.36948399997,0.0003503292523423518,,3.012163694839992
2017-07-20,20.644546000008802,303153.38683,303174.03137599997,0.006499188259102784,,3.031740313759992
2017-07-21,20.644546000008802,305700.011268,305720.655814,0.008399876554208152,,3.057206558139992
2017-07-24,20.644546000008802,306213.14395199995,306233.78849799995,0.0016784364230597593,,3.0623378849799914
2017-07-25,20.644546000008802,307796.80787599995,307817.45242199994,0.005171421258795439,,3.0781745242199916
2017-07-26,20.644546000008802,307423.185871,307443.830417,-0.001213777848072528,,3.074438304169992
2017-07-27,20.644546000008802,309203.66404,309224.308586,0.005791230764283339,,3.0922430858599923
2017-07-28,20.644546000008802,310463.14477700007,310483.78932300006,0.004073032753341144,,3.104837893229993
2017-07-31,20.644546000008802,313115.664066,313136.308612,0.008543181255239451,,3.1313630861199924
2017-08-01,20.644546000008802,316132.21397599997,316152.85852199997,0.009633344415954204,,3.1615285852199917
2017-08-02,20.644546000008802,315162.577162,315183.221708,-0.0030669873381280466,,3.151832217079992
2017-08-03,20.644546000008802,316448.261228,316468.905774,0.004079164046337125,,3.1646890577399915
2017-08-04,20.644546000008802,318323.524153,318344.168699,0.005925583495836939,,3.1834416869899913
2017-08-07,20.644546000008802,317953.508951,317974.153497,-0.001162311857359155,,3.1797415349699913
2017-08-08,20.644546000008802,318347.421096,318368.065642,0.0012388181261522302,,3.183680656419991
2017-08-09,20.644546000008802,318291.454914,318312.09946,-0.0001757908158506183,,3.183120994599991
2017-08-10,20.644546000008802,317285.31497999997,317305.95952599996,-0.0031608598470083127,,3.173059595259991
2017-08-11,20.644546000008802,316634.187789,316654.832335,-0.002052048414005969,,3.1665483233499914
2017-08-14,20.644546000008802,317166.850354,317187.4949,0.0016821551753123387,,3.1718749489999913
2017-08-15,20.644546000008802,317635.463839,317656.10838499997,0.001477402143951867,,3.1765610838499914
2017-08-16,20.644546000008802,318207.324219,318227.968765,0.0018002499083282775,,3.1822796876499915
2017-08-17,20.644546000008802,314873.12716499995,314893.77171099995,-0.010477385337749001,,3.148937717109991
2017-08-18,20.644546000008802,314183.06687999994,314203.71142599994,-0.002191406585308142,,3.142037114259991
2017-08-21,20.644546000008802,311727.05975200003,311747.704298,-0.007816607629659855,,3.117477042979992
2017-08-22,20.644546000008802,313927.667749,313948.312295,0.007058938900465606,,3.139483122949992
2017-08-23,20.644546000008802,316927.63620599994,316948.28075199993,0.009555612626390042,,3.1694828075199917
2017-08-24,20.644546000008802,317308.032032,317328.676578,0.001200182645249015,,3.1732867657799924
2017-08-25,20.644546000008802,316236.642008,316257.286554,-0.003376278612931105,,3.162572865539992
2017-08-28,20.644546000008802,315572.29165400006,315592.93620000005,-0.002100664181492351,,3.1559293619999926
2017-08-29,20.644546000008802,314841.021091,314861.665637,-0.002317132226738572,,3.1486166563699918
2017-08-30,20.644546000008802,317447.156938,317467.801484,0.008277082069446218,,3.1746780148399916
2017-08-31,20.644546000008802,317725.84917799995,317746.49372399994,0.000877859860739294,,3.177464937239991
2017-09-01,20.644546000008802,320095.11109599995,320115.75564199995,0.007456453382796324,,3.201157556419991
2017-09-05,20.644546000008802,318934.913215,318955.557761,-0.003624307334305188,,3.1895555776099913
2017-09-06,20.644546000008802,320789.321117,320809.965663,0.005814000906638972,,3.208099656629991
2017-09-07,20.644546000008802,318974.244016,318994.888562,-0.005657795253488751,,3.189948885619991
2017-09-08,20.644546000008802,318306.45109600003,318327.09564200003,-0.0020934282772063773,,3.183270956419991
2017-09-11,20.644546000008802,318624.27187600004,318644.91642200004,0.0009984094484920547,,3.186449164219991
2017-09-12,20.644546000008802,319214.66482199996,319235.30936799996,0.0018528239917627864,,3.19235309367999
2017-09-13,20.644546000008802,318127.402991,318148.047537,-0.003405831996317943,,3.18148047536999
2017-09-14,20.644546000008802,318887.979844,318908.62439,0.002390638128658029,,3.1890862438999905
2017-09-15,20.644546000008802,319651.64022199996,319672.28476799995,0.0023946056004620075,,3.1967228476799896
2017-09-18,20.644546000008802,320145.34705399995,320165.99159999995,0.0015444155015136296,,3.2016599159999894
2017-09-19,20.644546000008802,320560.912008,320581.556554,0.0012979671948394333,,3.20581556553999
2017-09-20,20.644546000008802,318278.241181,318298.885727,-0.007120405963265353,,3.18298885726999
2017-09-21,20.644546000008802,319333.01406099997,319353.65860699996,0.0033137812518282406,,3.1935365860699894
2017-09-22,20.644546000008802,318000.46910700004,318021.11365300004,-0.004172630931527088,,3.1802111365299903
2017-09-25,20.644546000008802,315895.371181,315916.015727,-0.0066193653050876655,,3.1591601572699903
2017-09-26,20.644546000008802,315130.397971,315151.042517,-0.002421444852169441,,3.15151042516999
2017-09-27,20.644546000008802,315641.964153,315662.608699,0.0016232412811147956,,3.1566260869899896
2017-09-28,20.644546000008802,316350.161918,316370.806464,0.0022435275686243372,,3.1637080646399904
2017-09-29,20.644546000008802,317843.28419299994,317863.92873899994,0.004719532410996319,,3.178639287389989
2017-10-02,20.644546000008802,317811.566901,317832.211447,-9.97826086331921e-05,,3.1783221144699896
2017-10-03,20.644546000008802,319655.092835,319675.737381,0.005800311823672466,,3.1967573738099895
2017-10-04,20.644546000008802,321786.135223,321806.779769,0.006666262524203326,,3.2180677976899896
2017-10-05,20.644546000008802,322902.810137,322923.454683,0.0034700167435923746,,3.2292345468299892
2017-10-06,20.644546000008802,319616.593997,319637.238543,-0.01017645541797485,,3.1963723854299895
2017-10-09,20.644546000008802,320258.544021,320279.188567,0.0020083705732352186,,3.202791885669989
2017-10-10,20.644546000008802,321858.394021,321879.038567,0.004995173139903608,,3.2187903856699887
2017-10-11,20.644546000008802,321869.825937,321890.470483,3.5516186611239675e-05,,3.2189047048299884
2017-10-12,20.644546000008802,322630.59120699996,322651.23575299996,0.002363428991415839,,3.2265123575299883
2017-10-13,20.644546000008802,317599.534108,317620.178654,-0.015592864807284945,,3.176201786539989
2017-10-16,20.644546000008802,320398.059778,320418.704324,0.008810919009804463,,3.204187043239989
2017-10-17,20.644546000008802,323904.513012,323925.157558,0.010943347522104574,,3.239251575579989
2017-10-18,20.644546000008802,331772.376806,331793.021352,0.024289140903145823,,3.3179302135199884
2017-10-19,20.644546000008802,335098.531921,335119.176467,0.010024789253994637,,3.351191764669988
2017-10-20,20.644546000008802,333730.384063,333751.028609,-0.0040825710794104575,,3.3375102860899877
2017-10-23,20.644546000008802,337776.969215,337797.613761,0.01212456233877468,,3.3779761376099873
2017-10-24,20.644546000008802,337541.186896,337561.831442,-0.0006979987702542267,,3.375618314419987
2017-10-25,20.644546000008802,338240.70515199995,338261.34969799995,0.002072267036269393,,3.382613496979987
2017-10-26,20.644546000008802,338771.50270300003,338792.14724900003,0.0015691936175208365,,3.387921472489988
2017-10-27,20.644546000008802,339384.393997,339405.038543,0.0018090481109926948,,3.3940503854299875
2017-10-30,20.644546000008802,342422.489863,342443.134409,0.008951239731271876,,3.424431344089987
2017-10-31,20.644546000008802,337676.69897499995,337697.34352099994,-0.01385862472083288,,3.3769734352099863
2017-11-01,20.644546000008802,340313.986898,340334.631444,0.007809619985465144,,3.403346314439987
2017-11-02,20.644546000008802,339674.001025,339694.645571,-0.0018804606227835752,,3.396946455709987
2017-11-03,20.644546000008802,340769.57819,340790.22273599997,0.003225182319722464,,3.407902227359987
2017-11-06,20.644546000008802,341044.893099,341065.537645,0.0008078720885524859,,3.410655376449987
2017-11-07,20.644546000008802,340307.41687499994,340328.06142099993,-0.002162271301557439,,3.4032806142099865
2017-11-08,20.644546000008802,340061.692946,340082.337492,-0.0007220207701178483,,3.4008233749199874
2017-11-09,20.644546000008802,339229.18881900003,339249.833365,-0.0024479487324730043,,3.3924983336499874
2017-11-10,20.644546000008802,340211.456111,340232.100657,0.0028954097994886574,,3.4023210065699865
2017-11-13,20.644546000008802,339625.037012,339645.681558,-0.001723585452012344,,3.3964568155799864
2017-11-14,20.644546000008802,340993.153255,341013.797801,0.004028069006278168,,3.4101379780099865
2017-11-15,20.644546000008802,338974.91318599996,338995.55773199996,-0.005918353104814256,,3.389955577319986
2017-11-16,20.644546000008802,342841.476875,342862.121421,0.01140594205678891,,3.4286212142099863
2017-11-17,20.644546000008802,347189.13611099997,347209.78065699997,0.012680488640684384,,3.4720978065699857
2017-11-20,20.644546000008802,345222.920917,345243.565463,-0.005662902670193981,,3.4524356546299857
2017-11-21,20.644546000008802,348094.70314399997,348115.34768999997,0.008318133961884744,,3.481153476899985
2017-11-22,20.644546000008802,348120.48685600003,348141.131402,7.406657641251257e-05,,3.4814113140199856
2017-11-24,20.644546000008802,348842.603773,348863.248319,0.002074207417238849,,3.4886324831899853
2017-11-27,20.644546000008802,349372.12716499995,349392.77171099995,0.0015178537565978534,,3.4939277171099845
2017-11-28,20.644546000008802,351081.24222699995,351101.88677299995,0.00489167264002166,,3.5110188677299847
2017-11-29,20.644546000008802,356600.717926,356621.362472,0.015720438729993402,,3.566213624719985
2017-11-30,20.644546000008802,364683.738256,364704.382802,0.022665552826030222,,3.6470438280199846
2017-12-01,20.644546000008802,370176.841852,370197.486398,0.015061797595621984,,3.701974863979984
2017-12-04,20.644546000008802,371255.457794,371276.10234,0.002913623083978356,,3.7127610233999837
2017-12-05,20.644546000008802,362018.75,362039.394546,-0.0248782718192333,,3.620393945459984
2017-12-06,20.644546000008802,362152.304058,362172.948604,0.0003688937171255624,,3.6217294860399836
2017-12-07,20.644546000008802,361030.44410799997,361051.08865399996,-0.003097580739600314,,3.6105108865399838
2017-12-08,20.644546000008802,360229.466785,360250.111331,-0.002218459791898164,,3.6025011133099842
2017-12-11,20.644546000008802,363535.62500100007,363556.26954700006,0.009177396791870462,,3.635562695469985
2017-12-12,20.644546000008802,364101.74401799997,364122.38856399996,0.0015571702771219886,,3.641223885639984
2017-12-13,20.644546000008802,364111.46069000004,364132.10523600003,2.6685181425900595e-05,,3.641321052359985
2017-12-14,20.644546000008802,368267.39808199997,368288.04262799997,0.011413268240399788,,3.682880426279984
2017-12-15,20.644546000008802,366711.609062,366732.253608,-0.0042243810276823,,3.6673225360799844
2017-12-18,20.644546000008802,365602.30225099996,365622.94679699995,-0.0030248411479667503,,3.656229467969984
2017-12-19,20.644546000008802,368683.478772,368704.123318,0.008427196782894386,,3.687041233179984
2017-12-20,20.644546000008802,368219.029149,368239.673695,-0.0012596811199733216,,3.682396736949984
2017-12-21,20.644546000008802,367519.26593900006,367539.91048500006,-0.0019002928255349438,,3.6753991048499848
2017-12-22,20.644546000008802,366016.511897,366037.156443,-0.004088682614133088,,3.660371564429984
2017-12-26,20.644546000008802,363170.325067,363190.969613,-0.0077756773592553285,,3.6319096961299837
2017-12-27,20.644546000008802,365467.38410799997,365488.02865399997,0.006324659017396872,,3.654880286539983
2017-12-28,20.644546000008802,366915.794214,366936.43876,0.003962948147259837,,3.6693643875999835
2017-12-29,20.644546000008802,369264.827905,369285.472451,0.0064017454874152335,,3.692854724509984
2018-01-02,20.644546000008802,366027.92683,366048.571376,-0.008765308457752807,,3.6604857137599844
2018-01-03,20.644546000008802,366342.472145,366363.116691,0.0008592993924756431,,3.663631166909984
2018-01-04,20.644546000008802,368828.70596299996,368849.35050899995,0.0067862557793909595,,3.688493505089984
2018-01-05,20.644546000008802,370188.280111,370208.924657,0.0036859876427162153,,3.7020892465699844
2018-01-08,20.644546000008802,373482.06597899995,373502.71052499994,0.008897100120024426,,3.7350271052499835
2018-01-09,20.644546000008802,371346.253083,371366.897629,-0.005718333055730218,,3.713668976289984
2018-01-10,20.644546000008802,368577.831049,368598.47559499997,-0.0074546817491679684,,3.685984755949984
2018-01-11,20.644546000008802,368357.819199,368378.463745,-0.000596887574330851,,3.6837846374499845
2018-01-12,20.644546000008802,372336.075091,372356.719637,0.010799371525567425,,3.723567196369985
2018-01-16,20.644546000008802,378921.51122800005,378942.15577400004,0.017685825955873646,,3.789421557739985
2018-01-17,20.644546000008802,380173.170827,380193.815373,0.003303036043702745,,3.801938153729984
2018-01-18,20.644546000008802,388235.25502200006,388255.89956800005,0.02120519553189082,,3.882558995679984
2018-01-19,20.644546000008802,392927.69395200006,392948.33849800006,0.012085943665559595,,3.929483384979984
2018-01-22,20.644546000008802,392501.305025,392521.949571,-0.001085101742966721,,3.9252194957099835
2018-01-23,20.644546000008802,395085.3840399999,395106.0285859999,0.006583272649654637,,3.9510602858599824
2018-01-24,20.644546000008802,398363.713104,398384.35765,0.008297340022202615,,3.9838435764999836
2018-01-25,20.644546000008802,397070.81716499996,397091.46171099995,-0.0032453481522884964,,3.9709146171099827
2018-01-26,20.644546000008802,398601.911918,398622.556464,0.003855773544973351,,3.9862255646399833
2018-01-29,20.644546000008802,403067.52185200003,403088.16639800003,0.011202602215018675,,4.030881663979983
2018-01-30,20.644546000008802,388258.54312299995,388279.18766899995,-0.03673880794202733,,3.882791876689983
