,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-12-04,33.993909000009765,189661.80986699997,189695.803776,-0.009014420753439278,,1.8969580377600013
2012-12-05,33.993909000009765,189623.89057699998,189657.884486,-0.00019989524936869785,,1.8965788448600014
2012-12-06,33.993909000009765,190400.069449,190434.063358,0.004092520983789205,,1.9043406335800017
2012-12-07,33.993909000009765,190626.152312,190660.146221,0.0011871976001214257,,1.9066014622100016
2012-12-10,33.993909000009765,191231.887904,191265.881813,0.003177043572063054,,1.912658818130002
2012-12-11,33.993909000009765,191689.91,191723.90390900002,0.0023946879164147283,,1.9172390390900018
2012-12-12,33.993909000009765,191612.206009,191646.199918,-0.0004052910952454525,,1.9164619991800016
2012-12-13,33.993909000009765,191454.26164100002,191488.25555000003,-0.0008241455769409933,,1.914882555500002
2012-12-14,33.993909000009765,190009.276859,190043.27076800002,-0.007546075229782012,,1.9004327076800018
2012-12-17,33.993909000009765,189168.282863,189202.276772,-0.004425276373119624,,1.8920227677200017
2012-12-18,33.993909000009765,190413.19895499997,190447.19286399998,0.006579815598626082,,1.9044719286400014
2012-12-19,33.993909000009765,190614.42905600002,190648.42296500003,0.0010566188872300764,,1.906484229650002
2012-12-20,33.993909000009765,188315.802325,188349.796234,-0.012056888251428255,,1.8834979623400017
2012-12-21,33.993909000009765,189927.101344,189961.095253,0.008554822204310586,,1.8996109525300016
2012-12-24,33.993909000009765,189205.037923,189239.031832,-0.003801112117395977,,1.8923903183200017
2012-12-26,33.993909000009765,189549.01760500003,189583.01151400004,0.0018176994390111112,,1.895830115140002
2012-12-27,33.993909000009765,188001.50748499998,188035.501394,-0.008162704599118387,,1.8803550139400016
2012-12-28,33.993909000009765,187112.07379500003,187146.06770400004,-0.004730137040112825,,1.8714606770400022
2012-12-31,33.993909000009765,185792.85945500003,185826.85336400004,-0.007049115998988276,,1.858268533640002
2013-01-02,33.993909000009765,191357.78444000002,191391.77834900003,0.02994682891228506,,1.913917783490002
2013-01-03,33.993909000009765,190594.42907500002,190628.42298400003,-0.0039884438693496005,,1.9062842298400022
2013-01-04,33.993909000009765,189059.155771,189093.14968,-0.008053748124060678,,1.890931496800002
2013-01-07,33.993909000009765,189204.871483,189238.865392,0.0007706028073815041,,1.892388653920002
2013-01-08,33.993909000009765,189074.25839099998,189108.2523,-0.0006902022569700295,,1.8910825230000021
2013-01-09,33.993909000009765,188602.861154,188636.85506300002,-0.002492737526081923,,1.8863685506300023
2013-01-10,33.993909000009765,189795.422921,189829.41683,0.00632199771673303,,1.898294168300002
2013-01-11,33.993909000009765,191047.920342,191081.914251,0.006598015428355142,,1.910819142510002
2013-01-14,33.993909000009765,190028.984983,190062.978892,-0.0053324531680248866,,1.9006297889200021
2013-01-15,33.993909000009765,189160.963288,189194.957197,-0.004567021416060468,,1.891949571970002
2013-01-16,33.993909000009765,190210.34056399998,190244.334473,0.005546539355736124,,1.9024433447300015
2013-01-17,33.993909000009765,190615.198607,190649.192516,0.00212809513682255,,1.9064919251600019
2013-01-18,33.993909000009765,190237.860323,190271.854232,-0.001979228335668548,,1.902718542320002
2013-01-22,33.993909000009765,191087.313124,191121.30703300002,0.004464416476250177,,1.911213070330002
2013-01-23,33.993909000009765,192337.731938,192371.72584700002,0.006542540093575688,,1.923717258470002
2013-01-24,33.993909000009765,192210.10967099998,192244.10358,-0.0006634148882228574,,1.9224410358000017
2013-01-25,33.993909000009765,192970.56297199999,193004.556881,0.00395566515091339,,1.9300455688100016
2013-01-28,33.993909000009765,192279.780551,192313.77446000002,-0.0035790990231691078,,1.9231377446000018
2013-01-29,33.993909000009765,191561.971051,191595.96496,-0.0037324913517794434,,1.9159596496000015
2013-01-30,33.993909000009765,193316.14486499998,193350.138774,0.00915558850295306,,1.9335013877400014
2013-01-31,33.993909000009765,192849.600577,192883.59448600002,-0.0024129503653746998,,1.9288359448600016
2013-02-01,33.993909000009765,193643.785207,193677.77911600002,0.0041174296451513825,,1.9367777911600017
2013-02-04,33.993909000009765,192930.600577,192964.59448600002,-0.003682325526734087,,1.9296459448600016
2013-02-05,33.993909000009765,195519.950438,195553.944347,0.01341878217554493,,1.9555394434700015
2013-02-06,33.993909000009765,196070.392173,196104.386082,0.0028147820635275878,,1.9610438608200016
2013-02-07,33.993909000009765,197572.002395,197605.996304,0.007657198556344946,,1.9760599630400015
2013-02-08,33.993909000009765,198440.27694,198474.27084900002,0.004393968610467924,,1.9847427084900018
2013-02-11,33.993909000009765,198334.41092499997,198368.404834,-0.0005333991884548528,,1.9836840483400016
2013-02-12,33.993909000009765,198594.09856199997,198628.09247099998,0.0013091179374926654,,1.9862809247100015
2013-02-13,33.993909000009765,198745.02069,198779.01459900002,0.0007598226722238532,,1.987790145990002
2013-02-14,33.993909000009765,198283.69762999998,198317.691539,-0.0023207835139471555,,1.9831769153900018
2013-02-15,33.993909000009765,197480.130767,197514.124676,-0.004051917187841814,,1.975141246760002
2013-02-19,33.993909000009765,193714.398842,193748.392751,-0.019065633565079287,,1.937483927510002
2013-02-20,33.993909000009765,195888.738068,195922.73197700002,0.011222489101080813,,1.9592273197700023
2013-02-21,33.993909000009765,196140.349107,196174.343016,0.001284236068275657,,1.961743430160002
2013-02-22,33.993909000009765,196576.10344,196610.09734900002,0.002221260570065775,,1.9661009734900021
2013-02-25,33.993909000009765,197187.249094,197221.243003,0.003108414380748492,,1.9722124300300021
2013-02-26,33.993909000009765,195990.868803,196024.862712,-0.006066183707106099,,1.960248627120002
2013-02-27,33.993909000009765,195550.468498,195584.462407,-0.002246655342118653,,1.955844624070002
2013-02-28,33.993909000009765,197639.455312,197673.44922100002,0.010680740117550602,,1.976734492210002
2013-03-01,33.993909000009765,195968.740139,196002.734048,-0.008451894675708949,,1.9600273404800022
2013-03-04,33.993909000009765,197244.32046800002,197278.31437700003,0.006507972121897243,,1.9727831437700023
2013-03-05,33.993909000009765,200326.810697,200360.80460600002,0.015625083977093057,,2.0036080460600023
2013-03-06,33.993909000009765,202026.94360399997,202060.93751299998,0.008485356755994156,,2.0206093751300016
2013-03-07,33.993909000009765,201953.201145,201987.195054,-0.00036495158296112606,,2.019871950540002
2013-03-08,33.993909000009765,202220.98755700001,202254.98146600003,0.001325759347905242,,2.022549814660002
2013-03-11,33.993909000009765,202124.66242500002,202158.65633400003,-0.0004762559186518578,,2.021586563340002
2013-03-12,33.993909000009765,203002.39242999998,203036.386339,0.004341787885401294,,2.0303638633900016
2013-03-13,33.993909000009765,204383.926605,204417.920514,0.006804367433398406,,2.0441792051400016
2013-03-14,33.993909000009765,204264.570483,204298.564392,-0.0005838828694660902,,2.0429856439200016
2013-03-15,33.993909000009765,203891.710609,203925.704518,-0.001825073392510812,,2.0392570451800016
2013-03-18,33.993909000009765,202344.567169,202378.561078,-0.007586799533961908,,2.0237856107800014
2013-03-19,33.993909000009765,204726.36849199998,204760.362401,0.011769039716029939,,2.047603624010001
2013-03-20,33.993909000009765,205096.457631,205130.45154,0.001807425688548303,,2.0513045154000014
2013-03-21,33.993909000009765,204135.204833,204169.198742,-0.00468605607204331,,2.0416919874200015
2013-03-22,33.993909000009765,205205.774052,205239.767961,0.0052435393075760395,,2.052397679610001
2013-03-25,33.993909000009765,206462.726631,206496.72054,0.006124312999802539,,2.0649672054000012
2013-03-26,33.993909000009765,207483.711754,207517.705663,0.0049443164052680455,,2.075177056630001
2013-03-27,33.993909000009765,207516.88671199998,207550.880621,0.00015986567456494072,,2.075508806210001
2013-03-28,33.993909000009765,209266.44702199998,209300.440931,0.008429548960550148,,2.093004409310001
2013-04-01,33.993909000009765,209996.45908799997,210030.452997,0.0034878668327347206,,2.100304529970001
2013-04-02,33.993909000009765,214825.58955799998,214859.583467,0.022992525136671382,,2.1485958346700014
2013-04-03,33.993909000009765,216253.512102,216287.50601100002,0.006645840604169839,,2.1628750601100015
2013-04-04,33.993909000009765,213915.157479,213949.151388,-0.0108113254719443,,2.1394915138800012
2013-04-05,33.993909000009765,213231.07684,213265.070749,-0.003197398234870308,,2.132650707490001
2013-04-08,33.993909000009765,213531.258492,213565.252401,0.0014075518834177903,,2.135652524010001
2013-04-09,33.993909000009765,214921.93763700002,214955.93154600004,0.006511729456760262,,2.1495593154600012
2013-04-10,33.993909000009765,215681.34745999996,215715.34136899997,0.00353286284094656,,2.1571534136900006
2013-04-11,33.993909000009765,215383.59159599998,215417.585505,-0.0013803184423987203,,2.154175855050001
2013-04-12,33.993909000009765,216566.07046199997,216600.064371,0.0054892401807769,,2.166000643710001
2013-04-15,33.993909000009765,217272.851483,217306.84539200002,0.003263069302645416,,2.173068453920001
2013-04-16,33.993909000009765,215831.831331,215865.82524,-0.006631269021463937,,2.158658252400001
2013-04-17,33.993909000009765,215387.590164,215421.584073,-0.0020579504259466974,,2.154215840730001
2013-04-18,33.993909000009765,213501.360583,213535.354492,-0.008755991601848034,,2.135353544920001
2013-04-19,33.993909000009765,214452.77175400002,214486.76566300003,0.0044555206010892245,,2.144867656630001
2013-04-22,33.993909000009765,217455.05610000002,217489.05000900003,0.013997527244721253,,2.174890500090001
2013-04-23,33.993909000009765,216705.898107,216739.892016,-0.003444577982059438,,2.1673989201600006
2013-04-24,33.993909000009765,217242.587589,217276.581498,0.0024761915169746462,,2.172765814980001
2013-04-25,33.993909000009765,217402.35090599998,217436.344815,0.0007352992941001002,,2.1743634481500007
2013-04-26,33.993909000009765,218817.522337,218851.516246,0.006508440123954795,,2.1885151624600008
2013-04-29,33.993909000009765,220061.53591000004,220095.52981900005,0.005684281262194668,,2.200955298190001
2013-04-30,33.993909000009765,219407.21393199998,219441.207841,-0.002972899897322523,,2.1944120784100005
2013-05-01,33.993909000009765,219485.737624,219519.731533,0.0003578347602648524,,2.1951973153300006
2013-05-02,33.993909000009765,218345.36378199997,218379.35769099998,-0.00519485803866615,,2.1837935769100003
2013-05-03,33.993909000009765,220866.57590199998,220900.569811,0.011545102736163493,,2.2090056981100004
2013-05-06,33.993909000009765,220589.420329,220623.414238,-0.0012546621008588943,,2.2062341423800005
2013-05-07,33.993909000009765,220783.77121599996,220817.76512499998,0.000880916867646242,,2.20817765125
2013-05-08,33.993909000009765,221003.49849199998,221037.492401,0.0009950615878919766,,2.210374924010001
2013-05-09,33.993909000009765,223029.07853,223063.072439,0.00916396587745072,,2.230630724390001
2013-05-10,33.993909000009765,222675.03608700001,222709.02999600003,-0.0015871853603056651,,2.2270902999600013
2013-05-13,33.993909000009765,223460.80856900002,223494.80247800003,0.0035282470675486177,,2.2349480247800013
2013-05-14,33.993909000009765,222109.44861999998,222143.442529,-0.0060464938513863364,,2.221434425290001
2013-05-15,33.993909000009765,223805.91573900002,223839.90964800003,0.007636809350240359,,2.2383990964800016
2013-05-16,33.993909000009765,224575.989391,224609.98330000002,0.003440287539478337,,2.2460998330000015
2013-05-17,33.993909000009765,225227.822186,225261.81609500002,0.002902065106025864,,2.2526181609500013
2013-05-20,33.993909000009765,226116.46688300002,226150.46079200003,0.003944941545819924,,2.2615046079200014
2013-05-21,33.993909000009765,226283.15309799998,226317.147007,0.0007370589227022606,,2.263171470070001
2013-05-22,33.993909000009765,225626.243218,225660.237127,-0.002902607640152266,,2.256602371270001
2013-05-23,33.993909000009765,223333.608791,223367.60270000002,-0.010159673924785007,,2.2336760270000013
2013-05-24,33.993909000009765,223537.346428,223571.340337,0.0009121181162230485,,2.235713403370001
2013-05-28,33.993909000009765,226627.75317900002,226661.74708800003,0.013822911050860531,,2.2666174708800013
2013-05-29,33.993909000009765,225625.054884,225659.04879300002,-0.0044237649620282316,,2.2565904879300014
2013-05-30,33.993909000009765,224819.10585099997,224853.09975999998,-0.0035715343005782163,,2.248530997600001
2013-05-31,33.993909000009765,224503.98708599998,224537.980995,-0.0014014428323929629,,2.245379809950001
2013-06-03,33.993909000009765,222245.026731,222279.02064,-0.010060482173170904,,2.2227902064000014
2013-06-04,33.993909000009765,223249.885983,223283.879892,0.004520711172411707,,2.2328387989200014
2013-06-05,33.993909000009765,223338.741602,223372.735511,0.00039794909978718707,,2.2337273551100014
2013-06-06,33.993909000009765,220234.89692099998,220268.89083,-0.013895360478527019,,2.202688908300001
2013-06-07,33.993909000009765,224879.736047,224913.72995600002,0.021087131771071688,,2.2491372995600014
2013-06-10,33.993909000009765,226859.802882,226893.796791,0.008803672569866361,,2.2689379679100012
2013-06-11,33.993909000009765,225845.61210899998,225879.606018,-0.004469892025890099,,2.2587960601800012
2013-06-12,33.993909000009765,226490.09158300003,226524.08549200004,0.0028531990353688474,,2.265240854920002
2013-06-13,33.993909000009765,222772.138404,222806.132313,-0.016413058995138674,,2.2280613231300013
2013-06-14,33.993909000009765,224112.305235,224146.29914400002,0.006014945895283175,,2.241462991440001
2013-06-17,33.993909000009765,224144.21356600002,224178.20747500003,0.00014235493122960463,,2.241782074750001
2013-06-18,33.993909000009765,224503.265346,224537.259255,0.001601635520437572,,2.2453725925500008
2013-06-19,33.993909000009765,226941.5949,226975.588809,0.010859353864433041,,2.2697558880900006
2013-06-20,33.993909000009765,222763.04363,222797.037539,-0.0184096945928236,,2.2279703753900004
2013-06-21,33.993909000009765,220923.496928,220957.49083700002,-0.00825660306043341,,2.2095749083700005
2013-06-24,33.993909000009765,218888.403143,218922.39705200001,-0.009210340764148617,,2.1892239705200005
2013-06-25,33.993909000009765,221566.03421,221600.02811900002,0.012230959934008023,,2.216000281190001
2013-06-26,33.993909000009765,223016.599532,223050.593441,0.00654587156108577,,2.2305059344100004
2013-06-27,33.993909000009765,225382.53684,225416.530749,0.0106071778223078,,2.25416530749
2013-06-28,33.993909000009765,226154.325239,226188.319148,0.003423832300299967,,2.26188319148
2013-07-01,33.993909000009765,226215.737605,226249.731514,0.00027150989154223204,,2.26249731514
2013-07-02,33.993909000009765,225271.05940400003,225305.05331300004,-0.0041753782189196675,,2.25305053313
2013-07-03,33.993909000009765,223834.410229,223868.404138,-0.006376462284688245,,2.23868404138
2013-07-05,33.993909000009765,227083.03790399997,227117.03181299998,0.014511327257228368,,2.27117031813
2013-07-08,33.993909000009765,229623.52910599997,229657.52301499998,0.011185824249815735,,2.29657523015
